0.00000;	0.04619;	0.11051;	0.18620;	0.27161;	0.36650;	0.47110;	0.58563;	0.71061;	0.84674;	0.99481;	1.15584;	1.33065;	1.51391;	1.68680;	1.87349;	2.06061;	2.25532;	2.45437;	2.65736;	2.86382;	3.07604;	3.29256;	3.51114;	3.73232;	3.95716;	4.17895;	4.40301;	4.62570;	4.84216;	5.06253;	5.27371;	5.48296;	5.68370;	5.88101;	6.06328;	6.24848;	6.41204;	6.57448;	6.72703;	6.86156;	6.98990;	7.11372;	7.22408;	7.32257;	7.40769;	7.48935;	7.57121;	7.64568;	7.71264;	7.77519;	7.83456;	7.89194;	7.94852;	8.00573;	8.07230;	8.14124;	8.21230;	8.28634;	8.36409;	8.44657;	8.53449;	8.63539;	8.75031;	8.87217;	9.00109;	9.13908;	9.29411;	9.46962;	9.65427;	9.85375;	10.07822;	10.32173;	10.58598;	10.88129;	11.19857;	11.54757;	11.92650;	12.34056;	12.78810;	13.27782;	13.80913;	14.38410;	15.01258;	15.68592;	16.42366;	17.22809;	18.09222;	19.02331;	20.04345;	21.14926;	22.34064;	23.62548;	25.01167;	26.50947;	28.13479;	29.89741;	31.80144;	33.85676;	36.07621;
10.27688;	10.27791;	10.27902;	10.28022;	10.28151;	10.28291;	10.28442;	10.28605;	10.28780;	10.28970;	10.29176;	10.29397;	10.29636;	10.29894;	10.30173;	10.30474;	10.30799;	10.31150;	10.31530;	10.31939;	10.32381;	10.32858;	10.33373;	10.33930;	10.34531;	10.35180;	10.35880;	10.36637;	10.37454;	10.38336;	10.39289;	10.40317;	10.41428;	10.42627;	10.43922;	10.45320;	10.46832;	10.48543;	10.50391;	10.52386;	10.54541;	10.56867;	10.59379;	10.62092;	10.65021;	10.68184;	10.71600;	10.75302;	10.79347;	10.83715;	10.88432;	10.93524;	10.99024;	11.04952;	11.11189;	11.17924;	11.25196;	11.33049;	11.41865;	11.51618;	11.62150;	11.73494;	11.85206;	11.97854;	12.11573;	12.27248;	12.44174;	12.62062;	12.80917;	13.01446;	13.24687;	13.49767;	13.76075;	14.04526;	14.35903;	14.69831;	15.06625;	15.46036;	15.88279;	16.35144;	16.85908;	17.40688;	17.99487;	18.62906;	19.31401;	20.06877;	20.88238;	21.75930;	22.70510;	23.72529;	24.82627;	26.01559;	27.30283;	28.69949;	30.21262;	31.84542;	33.60817;	35.51164;	37.56711;	39.78662;
10.48482;	10.48590;	10.48706;	10.48832;	10.48968;	10.49114;	10.49273;	10.49444;	10.49628;	10.49828;	10.50043;	10.50275;	10.50526;	10.50798;	10.51090;	10.51406;	10.51747;	10.52116;	10.52514;	10.52943;	10.53407;	10.53908;	10.54449;	10.55033;	10.55664;	10.56345;	10.57080;	10.57875;	10.58732;	10.59658;	10.60658;	10.61737;	10.62903;	10.64162;	10.65521;	10.66989;	10.68573;	10.70285;	10.72133;	10.74128;	10.76313;	10.78676;	10.81228;	10.83983;	10.86959;	10.90171;	10.93641;	10.97387;	11.01432;	11.05767;	11.10355;	11.15309;	11.20658;	11.26434;	11.32671;	11.39604;	11.47351;	11.55715;	11.64748;	11.74427;	11.84473;	11.95320;	12.07033;	12.20256;	12.34773;	12.50448;	12.66766;	12.84227;	13.03354;	13.24878;	13.48120;	13.72515;	13.98823;	14.27795;	14.59172;	14.93233;	15.29958;	15.69079;	16.11874;	16.58901;	17.09642;	17.64325;	18.23050;	18.86477;	19.55427;	20.30943;	21.12218;	21.99870;	22.94425;	23.96444;	25.06523;	26.25484;	27.54359;	28.94111;	30.45419;	32.08686;	33.84957;	35.75306;	37.80853;	40.02805;
10.71633;	10.71741;	10.71857;	10.71983;	10.72119;	10.72265;	10.72424;	10.72595;	10.72779;	10.72979;	10.73194;	10.73426;	10.73677;	10.73948;	10.74241;	10.74560;	10.74907;	10.75281;	10.75685;	10.76121;	10.76593;	10.77102;	10.77651;	10.78244;	10.78885;	10.79577;	10.80324;	10.81130;	10.82001;	10.82942;	10.83957;	10.85054;	10.86238;	10.87517;	10.88897;	10.90388;	10.91998;	10.93736;	10.95613;	10.97640;	10.99829;	11.02192;	11.04740;	11.07420;	11.10314;	11.13439;	11.16814;	11.20458;	11.24392;	11.28641;	11.33228;	11.38301;	11.43999;	11.50152;	11.56796;	11.63970;	11.71716;	11.79750;	11.88365;	11.97668;	12.07714;	12.19066;	12.31517;	12.44960;	12.59221;	12.74196;	12.90367;	13.08373;	13.28306;	13.49812;	13.72374;	13.96737;	14.23514;	14.52572;	14.84077;	15.18153;	15.54494;	15.93618;	16.37170;	16.84183;	17.34914;	17.89415;	18.48143;	19.11574;	19.81053;	20.56501;	21.37752;	22.25362;	23.19890;	24.21892;	25.31968;	26.50959;	27.79995;	29.19838;	30.71128;	32.34394;	34.10661;	36.01013;	38.06560;	40.28512;
10.96629;	10.96739;	10.96857;	10.96985;	10.97123;	10.97272;	10.97433;	10.97606;	10.97794;	10.97997;	10.98215;	10.98451;	10.98706;	10.98982;	10.99279;	10.99600;	10.99946;	11.00321;	11.00725;	11.01161;	11.01633;	11.02141;	11.02691;	11.03284;	11.03925;	11.04616;	11.05343;	11.06128;	11.06975;	11.07890;	11.08877;	11.09944;	11.11096;	11.12339;	11.13682;	11.15132;	11.16698;	11.18389;	11.20215;	11.22186;	11.24315;	11.26614;	11.29096;	11.31776;	11.34670;	11.37889;	11.41484;	11.45365;	11.49556;	11.54082;	11.58969;	11.64246;	11.69944;	11.75949;	11.82286;	11.89129;	11.96518;	12.04497;	12.13275;	12.23164;	12.33842;	12.45372;	12.57640;	12.70483;	12.84352;	12.99385;	13.16481;	13.34941;	13.54709;	13.75604;	13.98166;	14.22987;	14.49897;	14.79055;	15.10612;	15.44392;	15.80621;	16.20555;	16.64106;	17.11093;	17.61746;	18.16130;	18.74867;	19.38404;	20.08339;	20.83689;	21.64916;	22.52506;	23.47004;	24.48986;	25.59082;	26.78086;	28.07293;	29.47233;	30.98502;	32.61764;	34.38031;	36.28386;	38.33933;	40.55885;
11.22782;	11.22888;	11.23003;	11.23128;	11.23262;	11.23407;	11.23563;	11.23732;	11.23915;	11.24111;	11.24324;	11.24554;	11.24802;	11.25070;	11.25359;	11.25671;	11.26008;	11.26372;	11.26765;	11.27190;	11.27648;	11.28143;	11.28678;	11.29255;	11.29878;	11.30551;	11.31277;	11.32062;	11.32909;	11.33824;	11.34812;	11.35878;	11.37074;	11.38399;	11.39829;	11.41374;	11.43042;	11.44843;	11.46788;	11.48888;	11.51156;	11.53604;	11.56248;	11.59103;	11.62186;	11.65515;	11.69110;	11.72987;	11.76985;	11.81302;	11.85963;	11.90996;	11.96431;	12.02300;	12.08637;	12.15792;	12.23646;	12.32127;	12.41285;	12.51174;	12.61489;	12.72505;	12.84399;	12.97242;	13.11843;	13.27676;	13.44771;	13.62821;	13.82172;	14.03079;	14.26158;	14.51079;	14.78084;	15.07308;	15.38659;	15.72211;	16.08903;	16.49236;	16.92765;	17.39746;	17.90193;	18.44579;	19.03323;	19.67459;	20.37393;	21.12640;	21.93819;	22.81397;	23.75876;	24.77836;	25.87966;	27.07048;	28.36359;	29.76404;	31.27651;	32.90907;	34.67177;	36.57533;	38.63080;	40.85032;
11.51313;	11.51426;	11.51549;	11.51681;	11.51824;	11.51978;	11.52145;	11.52325;	11.52519;	11.52729;	11.52956;	11.53200;	11.53464;	11.53750;	11.54058;	11.54390;	11.54750;	11.55137;	11.55556;	11.56008;	11.56497;	11.57024;	11.57593;	11.58208;	11.58872;	11.59588;	11.60362;	11.61198;	11.62101;	11.63075;	11.64127;	11.65263;	11.66490;	11.67815;	11.69246;	11.70790;	11.72458;	11.74197;	11.76052;	11.78055;	11.80218;	11.82554;	11.85076;	11.87799;	11.90740;	11.93915;	11.97344;	12.01046;	12.05044;	12.09360;	12.14242;	12.19592;	12.25369;	12.31607;	12.38343;	12.45617;	12.53471;	12.61586;	12.70335;	12.79782;	12.89983;	13.01152;	13.13727;	13.27305;	13.41967;	13.57548;	13.74144;	13.92065;	14.11619;	14.32992;	14.56071;	14.81104;	15.08169;	15.37210;	15.68282;	16.02092;	16.39444;	16.79767;	17.23276;	17.70118;	18.20484;	18.74880;	19.33631;	19.98397;	20.68221;	21.43467;	22.24595;	23.12140;	24.06615;	25.08555;	26.18723;	27.37998;	28.67335;	30.07464;	31.58688;	33.21940;	34.98213;	36.88569;	38.94116;	41.16067;
11.82186;	11.82295;	11.82412;	11.82538;	11.82674;	11.82821;	11.82980;	11.83152;	11.83337;	11.83537;	11.83754;	11.83987;	11.84239;	11.84511;	11.84805;	11.85122;	11.85465;	11.85835;	11.86234;	11.86665;	11.87131;	11.87634;	11.88177;	11.88763;	11.89396;	11.90080;	11.90818;	11.91616;	11.92476;	11.93406;	11.94410;	11.95493;	11.96664;	11.97927;	11.99292;	12.00765;	12.02356;	12.04074;	12.05929;	12.07932;	12.10095;	12.12550;	12.15231;	12.18126;	12.21252;	12.24627;	12.28271;	12.32207;	12.36456;	12.41045;	12.45999;	12.51350;	12.56976;	12.62936;	12.69371;	12.76320;	12.83823;	12.91925;	13.00810;	13.10798;	13.21582;	13.33228;	13.45803;	13.59084;	13.73317;	13.88687;	14.05346;	14.23676;	14.43470;	14.64863;	14.88075;	15.13139;	15.39977;	15.68753;	16.00020;	16.34612;	16.71961;	17.12254;	17.55729;	18.02372;	18.52742;	19.07144;	19.66574;	20.31339;	21.01046;	21.76249;	22.57365;	23.44876;	24.39325;	25.41265;	26.51472;	27.70954;	29.00408;	30.40537;	31.91737;	33.54983;	35.31260;	37.21616;	39.27163;	41.49115;
12.14218;	12.14333;	12.14457;	12.14592;	12.14737;	12.14893;	12.15062;	12.15245;	12.15442;	12.15654;	12.15884;	12.16132;	12.16400;	12.16689;	12.17001;	12.17339;	12.17703;	12.18096;	12.18521;	12.18979;	12.19474;	12.20009;	12.20586;	12.21209;	12.21882;	12.22609;	12.23394;	12.24241;	12.25156;	12.26144;	12.27211;	12.28363;	12.29607;	12.30950;	12.32400;	12.33966;	12.35658;	12.37484;	12.39456;	12.41585;	12.43884;	12.46367;	12.49047;	12.51942;	12.55009;	12.58233;	12.61715;	12.65475;	12.69534;	12.73918;	12.78651;	12.83763;	12.89282;	12.95241;	13.01870;	13.09216;	13.17149;	13.25715;	13.34965;	13.44952;	13.55546;	13.66851;	13.79059;	13.92240;	14.06564;	14.22285;	14.39261;	14.57592;	14.77477;	14.98973;	15.22185;	15.46915;	15.73564;	16.02613;	16.34648;	16.69239;	17.06554;	17.46848;	17.90073;	18.36716;	18.87097;	19.41672;	20.01651;	20.66314;	21.35999;	22.11143;	22.92237;	23.79732;	24.74155;	25.76135;	26.86344;	28.06046;	29.35626;	30.75728;	32.26928;	33.90168;	35.66449;	37.56805;	39.62352;	41.84304;
12.50226;	12.50341;	12.50465;	12.50599;	12.50744;	12.50901;	12.51070;	12.51252;	12.51449;	12.51662;	12.51892;	12.52140;	12.52408;	12.52697;	12.53009;	12.53346;	12.53710;	12.54088;	12.54493;	12.54931;	12.55404;	12.55915;	12.56466;	12.57062;	12.57705;	12.58399;	12.59149;	12.59958;	12.60832;	12.61776;	12.62795;	12.63896;	12.65084;	12.66368;	12.67753;	12.69249;	12.70865;	12.72610;	12.74493;	12.76528;	12.78724;	12.81096;	12.83657;	12.86422;	12.89408;	12.92633;	12.96114;	12.99964;	13.04256;	13.08891;	13.13895;	13.19299;	13.25134;	13.31434;	13.38238;	13.45584;	13.53391;	13.61707;	13.70686;	13.80382;	13.90851;	14.02157;	14.14635;	14.28118;	14.42677;	14.58399;	14.75455;	14.93891;	15.13798;	15.35144;	15.57999;	15.82678;	16.09817;	16.39484;	16.71517;	17.06074;	17.43390;	17.83448;	18.26643;	18.73297;	19.23679;	19.79023;	20.38997;	21.03531;	21.73177;	22.48299;	23.29352;	24.16836;	25.11242;	26.13268;	27.23658;	28.43412;	29.73125;	31.13200;	32.64394;	34.27634;	36.03919;	37.94274;	39.99822;	42.21773;
12.87012;	12.87122;	12.87241;	12.87369;	12.87507;	12.87657;	12.87818;	12.87992;	12.88181;	12.88384;	12.88603;	12.88840;	12.89096;	12.89373;	12.89671;	12.89993;	12.90341;	12.90717;	12.91122;	12.91560;	12.92033;	12.92544;	12.93095;	12.93691;	12.94334;	12.95028;	12.95778;	12.96587;	12.97461;	12.98411;	12.99489;	13.00652;	13.01908;	13.03265;	13.04730;	13.06312;	13.08020;	13.09864;	13.11856;	13.14006;	13.16329;	13.18836;	13.21544;	13.24467;	13.27624;	13.31033;	13.34714;	13.38689;	13.42981;	13.47616;	13.52520;	13.57766;	13.63431;	13.69547;	13.76152;	13.83284;	13.90985;	13.99300;	14.08411;	14.18329;	14.29038;	14.40602;	14.53089;	14.66601;	14.81245;	14.97056;	15.14130;	15.32457;	15.52059;	15.73225;	15.96160;	16.21604;	16.49078;	16.78736;	17.10739;	17.45297;	17.82385;	18.22388;	18.65592;	19.12249;	19.63248;	20.18794;	20.78626;	21.43161;	22.12741;	22.87844;	23.68873;	24.56327;	25.50743;	26.52806;	27.63446;	28.83282;	30.13055;	31.53099;	33.04287;	34.67530;	36.43817;	38.34172;	40.39720;	42.61671;
13.27601;	13.27717;	13.27842;	13.27978;	13.28124;	13.28282;	13.28453;	13.28637;	13.28836;	13.29051;	13.29283;	13.29534;	13.29804;	13.30096;	13.30412;	13.30752;	13.31120;	13.31517;	13.31946;	13.32409;	13.32909;	13.33449;	13.34032;	13.34661;	13.35341;	13.36075;	13.36868;	13.37724;	13.38648;	13.39646;	13.40723;	13.41887;	13.43143;	13.44500;	13.45965;	13.47547;	13.49253;	13.51044;	13.52977;	13.55065;	13.57319;	13.59753;	13.62382;	13.65220;	13.68285;	13.71594;	13.75168;	13.79026;	13.83193;	13.87692;	13.92550;	13.97796;	14.03481;	14.09738;	14.16494;	14.23789;	14.31666;	14.40172;	14.49357;	14.59275;	14.70033;	14.81663;	14.94222;	15.07783;	15.22426;	15.38042;	15.54853;	15.73006;	15.92608;	16.14402;	16.37965;	16.63409;	16.90862;	17.20500;	17.52493;	17.86801;	18.23848;	18.63859;	19.07068;	19.54156;	20.05597;	20.61059;	21.20824;	21.85300;	22.54869;	23.29927;	24.10949;	24.98377;	25.92844;	26.94908;	28.05812;	29.25799;	30.55560;	31.95585;	33.46766;	35.10013;	36.86300;	38.76656;	40.82203;	43.04154;
13.70856;	13.70969;	13.71091;	13.71222;	13.71364;	13.71518;	13.71683;	13.71862;	13.72055;	13.72264;	13.72489;	13.72732;	13.72995;	13.73279;	13.73585;	13.73916;	13.74273;	13.74658;	13.75074;	13.75524;	13.76009;	13.76533;	13.77099;	13.77710;	13.78370;	13.79083;	13.79852;	13.80683;	13.81580;	13.82549;	13.83595;	13.84725;	13.85944;	13.87261;	13.88683;	13.90219;	13.91877;	13.93668;	13.95601;	13.97689;	13.99943;	14.02377;	14.05062;	14.07965;	14.11100;	14.14485;	14.18141;	14.22088;	14.26350;	14.30952;	14.35921;	14.41287;	14.47081;	14.53338;	14.60094;	14.67423;	14.75345;	14.83900;	14.93138;	15.03113;	15.13883;	15.25513;	15.37879;	15.51231;	15.65650;	15.81218;	15.98170;	16.16885;	16.37094;	16.58916;	16.82467;	17.07886;	17.35333;	17.64871;	17.96644;	18.30952;	18.68008;	19.08024;	19.51611;	19.99250;	20.50644;	21.05991;	21.65730;	22.30157;	22.99696;	23.74736;	24.55724;	25.43153;	26.37673;	27.40020;	28.50924;	29.71072;	31.00799;	32.40823;	33.91998;	35.55250;	37.31537;	39.21892;	41.27440;	43.49391;
