152.42206;	152.42193;	152.42180;	152.42166;	152.42151;	152.42135;	152.42118;	152.42101;	152.42083;	152.42063;	152.42043;	152.42022;	152.41999;	152.41976;	152.41951;	152.41925;	152.41897;	152.41868;	152.41838;	152.41806;	152.41772;	152.41737;	152.41700;	152.41660;	152.41619;	152.41576;	152.41530;	152.41482;	152.41432;	152.41378;	152.41323;	152.41264;	152.41202;	152.41137;	152.41069;	152.40997;	152.40921;	152.40842;	152.40758;	152.40670;	152.40578;	152.40481;	152.40378;	152.40271;	152.40158;	152.40039;	152.39914;	152.39783;	152.39645;	152.39500;	152.39348;	152.39187;	152.39019;	152.38842;	152.38656;	152.38461;	152.38255;	152.38040;	152.37813;	152.37575;	152.37325;	152.37062;	152.36786;	152.36496;	152.36192;	152.35872;	152.35537;	152.35184;	152.34814;	152.34426;	152.34018;	152.33590;	152.33140;	152.32669;	152.32174;	152.31655;	152.31110;	152.30538;	152.29938;	152.29309;	152.28648;	152.27956;	152.27229;	152.26467;	152.25668;	152.24830;	152.23951;	152.23029;	152.22062;	152.21049;	152.19986;	152.18871;	152.17703;	152.16478;	152.15193;	152.13846;	152.12433;	152.10953;	152.09400;	152.07772;	152.06065;	152.04275;	152.02398;	152.00429;	151.98365;	151.96201;	151.93930;	151.91549;	151.89052;	151.86432;	151.83684;	151.80802;	151.77777;	151.74604;	151.71275;	151.67782;	151.64116;	151.60270;	151.56234;	151.51998;	151.47552;	151.42886;	151.37989;	151.32849;	151.27454;	151.21792;	151.15850;	151.09614;	151.03069;	150.96202;	150.88998;	150.81440;	150.73513;	150.65199;	150.56482;	150.47345;	150.37770;	150.27739;	150.17234;	150.06236;	149.94726;	149.82686;	149.70098;	149.56942;	149.43201;	149.28856;	149.13891;	148.98286;	148.82026;	148.65090;
158.98119;	158.98107;	158.98093;	158.98079;	158.98064;	158.98048;	158.98032;	158.98015;	158.97996;	158.97977;	158.97957;	158.97935;	158.97913;	158.97889;	158.97865;	158.97839;	158.97811;	158.97782;	158.97752;	158.97720;	158.97686;	158.97651;	158.97614;	158.97574;	158.97533;	158.97490;	158.97444;	158.97396;	158.97346;	158.97293;	158.97237;	158.97179;	158.97117;	158.97052;	158.96984;	158.96912;	158.96836;	158.96757;	158.96673;	158.96586;	158.96493;	158.96396;	158.96294;	158.96187;	158.96074;	158.95955;	158.95831;	158.95699;	158.95562;	158.95417;	158.95264;	158.95104;	158.94936;	158.94759;	158.94574;	158.94378;	158.94173;	158.93958;	158.93731;	158.93493;	158.93243;	158.92981;	158.92705;	158.92415;	158.92111;	158.91792;	158.91456;	158.91104;	158.90734;	158.90346;	158.89938;	158.89510;	158.89061;	158.88590;	158.88095;	158.87576;	158.87031;	158.86459;	158.85859;	158.85230;	158.84570;	158.83877;	158.83151;	158.82389;	158.81589;	158.80751;	158.79872;	158.78950;	158.77983;	158.76969;	158.75906;	158.74792;	158.73623;	158.72397;	158.71112;	158.69765;	158.68352;	158.66870;	158.65317;	158.63689;	158.61981;	158.60190;	158.58313;	158.56343;	158.54279;	158.52113;	158.49842;	158.47460;	158.44961;	158.42341;	158.39591;	158.36707;	158.33682;	158.30507;	158.27176;	158.23681;	158.20014;	158.16166;	158.12127;	158.07888;	158.03440;	157.98770;	157.93869;	157.88725;	157.83325;	157.77657;	157.71708;	157.65464;	157.58911;	157.52033;	157.44817;	157.37245;	157.29301;	157.20968;	157.12228;	157.03066;	156.93461;	156.83396;	156.72851;	156.61806;	156.50244;	156.38144;	156.25487;	156.12253;	155.98424;	155.83979;	155.68902;	155.53172;	155.36772;	155.19679;
165.81990;	165.81977;	165.81963;	165.81949;	165.81934;	165.81919;	165.81902;	165.81885;	165.81867;	165.81847;	165.81827;	165.81806;	165.81784;	165.81760;	165.81735;	165.81709;	165.81682;	165.81653;	165.81623;	165.81591;	165.81557;	165.81522;	165.81485;	165.81445;	165.81404;	165.81361;	165.81315;	165.81268;	165.81217;	165.81164;	165.81109;	165.81050;	165.80988;	165.80923;	165.80855;	165.80783;	165.80708;	165.80629;	165.80545;	165.80458;	165.80365;	165.80268;	165.80166;	165.80059;	165.79946;	165.79828;	165.79703;	165.79572;	165.79435;	165.79290;	165.79138;	165.78978;	165.78809;	165.78633;	165.78447;	165.78252;	165.78047;	165.77832;	165.77605;	165.77368;	165.77118;	165.76855;	165.76580;	165.76290;	165.75986;	165.75667;	165.75331;	165.74979;	165.74609;	165.74221;	165.73814;	165.73386;	165.72937;	165.72465;	165.71971;	165.71451;	165.70907;	165.70335;	165.69735;	165.69106;	165.68445;	165.67753;	165.67026;	165.66264;	165.65465;	165.64626;	165.63747;	165.62825;	165.61857;	165.60843;	165.59780;	165.58665;	165.57496;	165.56269;	165.54984;	165.53636;	165.52222;	165.50741;	165.49187;	165.47557;	165.45849;	165.44057;	165.42179;	165.40209;	165.38143;	165.35976;	165.33704;	165.31321;	165.28821;	165.26199;	165.23449;	165.20563;	165.17536;	165.14360;	165.11028;	165.07531;	165.03861;	165.00011;	164.95970;	164.91729;	164.87277;	164.82605;	164.77700;	164.72551;	164.67146;	164.61473;	164.55518;	164.49267;	164.42706;	164.35819;	164.28591;	164.21006;	164.13047;	164.04697;	163.95937;	163.86751;	163.77119;	163.67022;	163.56440;	163.45354;	163.33743;	163.21587;	163.08866;	162.95560;	162.81648;	162.67110;	162.51928;	162.36080;	162.19546;	162.02306;
172.95008;	172.94995;	172.94982;	172.94968;	172.94953;	172.94937;	172.94921;	172.94903;	172.94885;	172.94866;	172.94846;	172.94825;	172.94802;	172.94779;	172.94754;	172.94728;	172.94701;	172.94672;	172.94641;	172.94610;	172.94576;	172.94541;	172.94504;	172.94464;	172.94423;	172.94380;	172.94335;	172.94287;	172.94236;	172.94184;	172.94128;	172.94069;	172.94008;	172.93943;	172.93875;	172.93803;	172.93728;	172.93648;	172.93565;	172.93477;	172.93385;	172.93288;	172.93186;	172.93079;	172.92967;	172.92848;	172.92724;	172.92593;	172.92455;	172.92310;	172.92158;	172.91998;	172.91830;	172.91654;	172.91468;	172.91273;	172.91068;	172.90853;	172.90627;	172.90389;	172.90139;	172.89877;	172.89601;	172.89312;	172.89008;	172.88688;	172.88353;	172.88001;	172.87631;	172.87243;	172.86836;	172.86408;	172.85959;	172.85487;	172.84992;	172.84473;	172.83928;	172.83356;	172.82756;	172.82127;	172.81466;	172.80774;	172.80047;	172.79284;	172.78485;	172.77646;	172.76766;	172.75844;	172.74876;	172.73862;	172.72798;	172.71682;	172.70512;	172.69286;	172.67999;	172.66651;	172.65237;	172.63754;	172.62199;	172.60569;	172.58859;	172.57067;	172.55187;	172.53216;	172.51149;	172.48982;	172.46708;	172.44324;	172.41823;	172.39199;	172.36447;	172.33560;	172.30531;	172.27354;	172.24020;	172.20521;	172.16849;	172.12997;	172.08953;	172.04709;	172.00255;	171.95579;	171.90671;	171.85518;	171.80109;	171.74431;	171.68470;	171.62213;	171.55644;	171.48748;	171.41511;	171.33914;	171.25941;	171.17575;	171.08797;	170.99589;	170.89932;	170.79807;	170.69191;	170.58066;	170.46410;	170.34203;	170.21423;	170.08050;	169.94061;	169.79436;	169.64155;	169.48196;	169.31537;	169.14156;
180.38417;	180.38404;	180.38391;	180.38376;	180.38362;	180.38346;	180.38330;	180.38312;	180.38294;	180.38275;	180.38255;	180.38233;	180.38211;	180.38188;	180.38163;	180.38137;	180.38109;	180.38081;	180.38050;	180.38018;	180.37985;	180.37950;	180.37913;	180.37874;	180.37832;	180.37789;	180.37744;	180.37696;	180.37646;	180.37593;	180.37537;	180.37479;	180.37417;	180.37352;	180.37284;	180.37213;	180.37137;	180.37058;	180.36975;	180.36887;	180.36795;	180.36698;	180.36596;	180.36489;	180.36376;	180.36258;	180.36134;	180.36003;	180.35865;	180.35720;	180.35568;	180.35409;	180.35241;	180.35064;	180.34879;	180.34684;	180.34479;	180.34263;	180.34037;	180.33799;	180.33550;	180.33287;	180.33012;	180.32722;	180.32418;	180.32099;	180.31764;	180.31411;	180.31042;	180.30653;	180.30246;	180.29818;	180.29369;	180.28897;	180.28402;	180.27883;	180.27338;	180.26766;	180.26166;	180.25536;	180.24875;	180.24182;	180.23455;	180.22692;	180.21892;	180.21053;	180.20173;	180.19250;	180.18282;	180.17267;	180.16202;	180.15086;	180.13915;	180.12688;	180.11401;	180.10051;	180.08636;	180.07152;	180.05597;	180.03965;	180.02255;	180.00461;	179.98581;	179.96608;	179.94540;	179.92371;	179.90096;	179.87710;	179.85208;	179.82583;	179.79829;	179.76940;	179.73910;	179.70730;	179.67394;	179.63893;	179.60220;	179.56365;	179.52319;	179.48072;	179.43615;	179.38937;	179.34025;	179.28868;	179.23455;	179.17772;	179.11806;	179.05542;	178.98966;	178.92063;	178.84816;	178.77209;	178.69224;	178.60843;	178.52048;	178.42821;	178.33141;	178.22989;	178.12343;	178.01182;	177.89485;	177.77231;	177.64397;	177.50961;	177.36901;	177.22195;	177.06821;	176.90758;	176.73981;	176.56467;
188.13511;	188.13498;	188.13485;	188.13470;	188.13456;	188.13440;	188.13423;	188.13406;	188.13388;	188.13369;	188.13349;	188.13327;	188.13305;	188.13282;	188.13257;	188.13231;	188.13203;	188.13175;	188.13144;	188.13113;	188.13079;	188.13044;	188.13007;	188.12968;	188.12927;	188.12883;	188.12838;	188.12790;	188.12740;	188.12687;	188.12631;	188.12573;	188.12511;	188.12447;	188.12379;	188.12307;	188.12232;	188.12153;	188.12069;	188.11982;	188.11890;	188.11793;	188.11691;	188.11584;	188.11471;	188.11353;	188.11228;	188.11097;	188.10960;	188.10815;	188.10663;	188.10503;	188.10335;	188.10159;	188.09973;	188.09778;	188.09573;	188.09358;	188.09132;	188.08894;	188.08644;	188.08382;	188.08106;	188.07817;	188.07513;	188.07193;	188.06858;	188.06506;	188.06136;	188.05747;	188.05340;	188.04912;	188.04462;	188.03990;	188.03495;	188.02976;	188.02430;	188.01858;	188.01257;	188.00627;	187.99966;	187.99273;	187.98545;	187.97782;	187.96981;	187.96142;	187.95261;	187.94337;	187.93369;	187.92353;	187.91287;	187.90170;	187.88999;	187.87770;	187.86482;	187.85132;	187.83716;	187.82231;	187.80674;	187.79042;	187.77330;	187.75535;	187.73653;	187.71679;	187.69610;	187.67439;	187.65163;	187.62775;	187.60271;	187.57644;	187.54889;	187.51998;	187.48966;	187.45784;	187.42446;	187.38943;	187.35267;	187.31410;	187.27361;	187.23112;	187.18652;	187.13970;	187.09055;	187.03895;	186.98478;	186.92791;	186.86819;	186.80550;	186.73967;	186.67057;	186.59801;	186.52184;	186.44188;	186.35793;	186.26984;	186.17739;	186.08039;	185.97862;	185.87188;	185.75995;	185.64261;	185.51963;	185.39079;	185.25585;	185.11459;	184.96677;	184.81218;	184.65056;	184.48169;	184.30529;
196.21640;	196.21627;	196.21614;	196.21600;	196.21585;	196.21569;	196.21553;	196.21535;	196.21517;	196.21498;	196.21478;	196.21457;	196.21434;	196.21411;	196.21386;	196.21360;	196.21333;	196.21304;	196.21274;	196.21242;	196.21208;	196.21173;	196.21136;	196.21097;	196.21056;	196.21013;	196.20967;	196.20920;	196.20869;	196.20816;	196.20761;	196.20702;	196.20641;	196.20576;	196.20508;	196.20436;	196.20361;	196.20282;	196.20199;	196.20111;	196.20019;	196.19922;	196.19820;	196.19713;	196.19600;	196.19482;	196.19358;	196.19227;	196.19089;	196.18944;	196.18792;	196.18632;	196.18465;	196.18288;	196.18102;	196.17907;	196.17702;	196.17487;	196.17261;	196.17023;	196.16773;	196.16511;	196.16235;	196.15945;	196.15641;	196.15321;	196.14986;	196.14633;	196.14263;	196.13875;	196.13467;	196.13039;	196.12589;	196.12117;	196.11622;	196.11102;	196.10556;	196.09983;	196.09382;	196.08752;	196.08090;	196.07396;	196.06668;	196.05904;	196.05103;	196.04262;	196.03381;	196.02456;	196.01487;	196.00470;	195.99404;	195.98286;	195.97113;	195.95884;	195.94595;	195.93243;	195.91826;	195.90340;	195.88782;	195.87148;	195.85435;	195.83638;	195.81755;	195.79779;	195.77708;	195.75536;	195.73258;	195.70868;	195.68362;	195.65733;	195.62976;	195.60083;	195.57049;	195.53865;	195.50524;	195.47019;	195.43341;	195.39481;	195.35430;	195.31178;	195.26715;	195.22030;	195.17111;	195.11948;	195.06527;	195.00835;	194.94859;	194.88584;	194.81996;	194.75078;	194.67815;	194.60189;	194.52182;	194.43776;	194.34952;	194.25691;	194.15972;	194.05774;	193.95074;	193.83851;	193.72083;	193.59745;	193.46815;	193.33268;	193.19081;	193.04229;	192.88690;	192.72437;	192.55446;	192.37689;
204.64212;	204.64199;	204.64186;	204.64172;	204.64157;	204.64141;	204.64125;	204.64108;	204.64089;	204.64070;	204.64050;	204.64029;	204.64006;	204.63983;	204.63958;	204.63932;	204.63905;	204.63876;	204.63846;	204.63814;	204.63780;	204.63745;	204.63708;	204.63669;	204.63628;	204.63585;	204.63539;	204.63492;	204.63441;	204.63388;	204.63333;	204.63274;	204.63213;	204.63148;	204.63080;	204.63008;	204.62933;	204.62854;	204.62770;	204.62683;	204.62591;	204.62494;	204.62392;	204.62285;	204.62172;	204.62054;	204.61929;	204.61798;	204.61661;	204.61516;	204.61364;	204.61204;	204.61036;	204.60859;	204.60674;	204.60478;	204.60273;	204.60058;	204.59832;	204.59594;	204.59344;	204.59081;	204.58805;	204.58515;	204.58211;	204.57891;	204.57555;	204.57203;	204.56833;	204.56444;	204.56035;	204.55607;	204.55157;	204.54684;	204.54189;	204.53668;	204.53122;	204.52549;	204.51947;	204.51316;	204.50654;	204.49959;	204.49231;	204.48466;	204.47664;	204.46823;	204.45940;	204.45015;	204.44044;	204.43027;	204.41959;	204.40840;	204.39667;	204.38436;	204.37146;	204.35793;	204.34374;	204.32886;	204.31327;	204.29691;	204.27977;	204.26179;	204.24293;	204.22316;	204.20243;	204.18069;	204.15788;	204.13397;	204.10889;	204.08258;	204.05498;	204.02604;	203.99567;	203.96380;	203.93038;	203.89530;	203.85849;	203.81987;	203.77933;	203.73678;	203.69212;	203.64523;	203.59601;	203.54434;	203.49009;	203.43313;	203.37332;	203.31053;	203.24458;	203.17534;	203.10264;	203.02629;	202.94613;	202.86196;	202.77359;	202.68083;	202.58347;	202.48129;	202.37406;	202.26156;	202.14356;	202.01982;	201.89009;	201.75414;	201.61170;	201.46254;	201.30641;	201.14303;	200.97215;	200.79348;
213.42695;	213.42682;	213.42669;	213.42654;	213.42640;	213.42624;	213.42607;	213.42590;	213.42572;	213.42553;	213.42533;	213.42511;	213.42489;	213.42465;	213.42441;	213.42415;	213.42387;	213.42359;	213.42328;	213.42296;	213.42263;	213.42228;	213.42191;	213.42151;	213.42110;	213.42067;	213.42022;	213.41974;	213.41924;	213.41871;	213.41815;	213.41757;	213.41695;	213.41630;	213.41562;	213.41490;	213.41415;	213.41336;	213.41252;	213.41165;	213.41073;	213.40976;	213.40874;	213.40767;	213.40654;	213.40535;	213.40411;	213.40280;	213.40142;	213.39997;	213.39845;	213.39685;	213.39517;	213.39340;	213.39155;	213.38959;	213.38754;	213.38538;	213.38312;	213.38074;	213.37824;	213.37561;	213.37285;	213.36995;	213.36690;	213.36370;	213.36034;	213.35681;	213.35310;	213.34921;	213.34513;	213.34084;	213.33633;	213.33160;	213.32664;	213.32143;	213.31596;	213.31023;	213.30421;	213.29789;	213.29126;	213.28431;	213.27701;	213.26935;	213.26132;	213.25290;	213.24407;	213.23481;	213.22509;	213.21490;	213.20422;	213.19301;	213.18126;	213.16894;	213.15602;	213.14248;	213.12827;	213.11338;	213.09777;	213.08140;	213.06423;	213.04623;	213.02736;	213.00757;	212.98682;	212.96505;	212.94223;	212.91829;	212.89319;	212.86685;	212.83924;	212.81026;	212.77987;	212.74798;	212.71453;	212.67942;	212.64259;	212.60393;	212.56337;	212.52079;	212.47609;	212.42917;	212.37992;	212.32821;	212.27392;	212.21692;	212.15706;	212.09421;	212.02822;	211.95892;	211.88614;	211.80972;	211.72946;	211.64519;	211.55671;	211.46382;	211.36630;	211.26394;	211.15650;	211.04375;	210.92546;	210.80139;	210.67128;	210.53487;	210.39192;	210.24216;	210.08534;	209.92117;	209.74939;	209.56970;
222.58618;	222.58605;	222.58592;	222.58578;	222.58563;	222.58547;	222.58531;	222.58513;	222.58495;	222.58476;	222.58456;	222.58434;	222.58412;	222.58389;	222.58364;	222.58338;	222.58310;	222.58282;	222.58251;	222.58219;	222.58186;	222.58151;	222.58113;	222.58074;	222.58033;	222.57990;	222.57945;	222.57897;	222.57846;	222.57794;	222.57738;	222.57679;	222.57618;	222.57553;	222.57485;	222.57413;	222.57338;	222.57258;	222.57175;	222.57087;	222.56995;	222.56898;	222.56796;	222.56689;	222.56576;	222.56457;	222.56333;	222.56202;	222.56064;	222.55919;	222.55767;	222.55606;	222.55438;	222.55261;	222.55075;	222.54880;	222.54675;	222.54459;	222.54232;	222.53994;	222.53743;	222.53480;	222.53204;	222.52914;	222.52609;	222.52288;	222.51952;	222.51599;	222.51227;	222.50838;	222.50429;	222.49999;	222.49548;	222.49075;	222.48578;	222.48057;	222.47509;	222.46935;	222.46332;	222.45699;	222.45036;	222.44339;	222.43609;	222.42842;	222.42038;	222.41195;	222.40311;	222.39383;	222.38410;	222.37390;	222.36320;	222.35198;	222.34022;	222.32788;	222.31495;	222.30139;	222.28717;	222.27226;	222.25662;	222.24023;	222.22305;	222.20503;	222.18613;	222.16632;	222.14554;	222.12376;	222.10091;	222.07695;	222.05182;	222.02546;	221.99781;	221.96881;	221.93839;	221.90648;	221.87299;	221.83786;	221.80100;	221.76231;	221.72171;	221.67910;	221.63437;	221.58742;	221.53813;	221.48638;	221.43205;	221.37501;	221.31511;	221.25221;	221.18616;	221.11680;	221.04396;	220.96746;	220.88712;	220.80275;	220.71417;	220.62115;	220.52349;	220.42096;	220.31332;	220.20035;	220.08180;	219.95742;	219.82696;	219.69014;	219.54672;	219.39641;	219.23895;	219.07406;	218.90144;	218.72079;
232.13577;	232.13564;	232.13551;	232.13536;	232.13522;	232.13506;	232.13489;	232.13472;	232.13454;	232.13435;	232.13414;	232.13393;	232.13371;	232.13347;	232.13323;	232.13297;	232.13269;	232.13240;	232.13210;	232.13178;	232.13145;	232.13109;	232.13072;	232.13033;	232.12992;	232.12949;	232.12903;	232.12855;	232.12805;	232.12752;	232.12696;	232.12638;	232.12576;	232.12511;	232.12443;	232.12371;	232.12296;	232.12216;	232.12133;	232.12045;	232.11953;	232.11856;	232.11753;	232.11646;	232.11533;	232.11415;	232.11290;	232.11159;	232.11021;	232.10876;	232.10723;	232.10563;	232.10394;	232.10217;	232.10031;	232.09836;	232.09630;	232.09414;	232.09187;	232.08948;	232.08698;	232.08434;	232.08158;	232.07867;	232.07562;	232.07241;	232.06904;	232.06550;	232.06179;	232.05789;	232.05379;	232.04949;	232.04498;	232.04024;	232.03526;	232.03004;	232.02456;	232.01881;	232.01277;	232.00643;	231.99979;	231.99281;	231.98550;	231.97782;	231.96977;	231.96133;	231.95247;	231.94318;	231.93344;	231.92322;	231.91251;	231.90127;	231.88949;	231.87714;	231.86419;	231.85061;	231.83637;	231.82144;	231.80578;	231.78937;	231.77216;	231.75412;	231.73520;	231.71536;	231.69456;	231.67275;	231.64987;	231.62588;	231.60073;	231.57434;	231.54667;	231.51764;	231.48718;	231.45524;	231.42173;	231.38656;	231.34966;	231.31095;	231.27031;	231.22767;	231.18290;	231.13591;	231.08658;	231.03480;	230.98043;	230.92334;	230.86339;	230.80045;	230.73434;	230.66493;	230.59202;	230.51545;	230.43503;	230.35058;	230.26190;	230.16877;	230.07097;	229.96829;	229.86048;	229.74730;	229.62851;	229.50386;	229.37307;	229.23588;	229.09201;	228.94120;	228.78316;	228.61760;	228.44420;	228.26266;
242.09235;	242.09222;	242.09209;	242.09195;	242.09180;	242.09164;	242.09147;	242.09130;	242.09112;	242.09093;	242.09072;	242.09051;	242.09029;	242.09005;	242.08980;	242.08954;	242.08927;	242.08898;	242.08868;	242.08836;	242.08802;	242.08767;	242.08730;	242.08691;	242.08649;	242.08606;	242.08561;	242.08513;	242.08462;	242.08409;	242.08353;	242.08295;	242.08233;	242.08168;	242.08100;	242.08028;	242.07953;	242.07873;	242.07790;	242.07702;	242.07609;	242.07512;	242.07410;	242.07302;	242.07189;	242.07070;	242.06946;	242.06814;	242.06676;	242.06531;	242.06378;	242.06218;	242.06049;	242.05872;	242.05685;	242.05490;	242.05284;	242.05067;	242.04840;	242.04601;	242.04350;	242.04087;	242.03809;	242.03518;	242.03213;	242.02892;	242.02554;	242.02200;	242.01828;	242.01437;	242.01027;	242.00596;	242.00144;	241.99670;	241.99171;	241.98648;	241.98099;	241.97523;	241.96918;	241.96284;	241.95618;	241.94920;	241.94187;	241.93419;	241.92612;	241.91766;	241.90879;	241.89949;	241.88973;	241.87950;	241.86877;	241.85751;	241.84571;	241.83334;	241.82037;	241.80677;	241.79251;	241.77755;	241.76188;	241.74544;	241.72821;	241.71014;	241.69119;	241.67133;	241.65050;	241.62866;	241.60576;	241.58174;	241.55655;	241.53013;	241.50243;	241.47337;	241.44288;	241.41091;	241.37736;	241.34216;	241.30523;	241.26647;	241.22580;	241.18312;	241.13831;	241.09129;	241.04192;	240.99009;	240.93568;	240.87855;	240.81855;	240.75556;	240.68941;	240.61993;	240.54696;	240.47033;	240.38983;	240.30530;	240.21652;	240.12328;	240.02537;	239.92254;	239.81457;	239.70120;	239.58220;	239.45729;	239.32621;	239.18867;	239.04441;	238.89314;	238.73456;	238.56838;	238.39426;	238.21189;
252.47326;	252.47313;	252.47300;	252.47286;	252.47271;	252.47255;	252.47239;	252.47221;	252.47203;	252.47184;	252.47164;	252.47142;	252.47120;	252.47096;	252.47072;	252.47045;	252.47018;	252.46989;	252.46959;	252.46927;	252.46893;	252.46858;	252.46820;	252.46781;	252.46740;	252.46697;	252.46651;	252.46603;	252.46553;	252.46500;	252.46444;	252.46385;	252.46323;	252.46258;	252.46190;	252.46118;	252.46042;	252.45963;	252.45879;	252.45791;	252.45699;	252.45601;	252.45499;	252.45391;	252.45278;	252.45159;	252.45034;	252.44903;	252.44764;	252.44619;	252.44466;	252.44305;	252.44136;	252.43959;	252.43772;	252.43576;	252.43370;	252.43153;	252.42926;	252.42686;	252.42435;	252.42171;	252.41893;	252.41602;	252.41296;	252.40974;	252.40636;	252.40281;	252.39909;	252.39518;	252.39107;	252.38675;	252.38222;	252.37747;	252.37248;	252.36724;	252.36174;	252.35597;	252.34991;	252.34356;	252.33689;	252.32989;	252.32255;	252.31485;	252.30677;	252.29830;	252.28941;	252.28009;	252.27032;	252.26007;	252.24932;	252.23805;	252.22623;	252.21383;	252.20084;	252.18722;	252.17293;	252.15795;	252.14225;	252.12579;	252.10853;	252.09043;	252.07146;	252.05157;	252.03071;	252.00884;	251.98590;	251.96185;	251.93663;	251.91018;	251.88244;	251.85334;	251.82282;	251.79081;	251.75723;	251.72199;	251.68502;	251.64623;	251.60552;	251.56279;	251.51795;	251.47088;	251.42147;	251.36960;	251.31515;	251.25797;	251.19793;	251.13488;	251.06868;	250.99914;	250.92611;	250.84941;	250.76885;	250.68424;	250.59537;	250.50203;	250.40400;	250.30105;	250.19292;	250.07939;	249.96018;	249.83504;	249.70369;	249.56584;	249.42122;	249.26952;	249.11045;	248.94370;	248.76892;	248.58579;
263.29659;	263.29646;	263.29633;	263.29618;	263.29603;	263.29588;	263.29571;	263.29554;	263.29535;	263.29516;	263.29496;	263.29475;	263.29452;	263.29429;	263.29404;	263.29378;	263.29350;	263.29321;	263.29291;	263.29259;	263.29225;	263.29190;	263.29152;	263.29113;	263.29072;	263.29028;	263.28983;	263.28935;	263.28884;	263.28831;	263.28775;	263.28716;	263.28654;	263.28589;	263.28521;	263.28449;	263.28373;	263.28293;	263.28210;	263.28121;	263.28029;	263.27931;	263.27829;	263.27721;	263.27608;	263.27489;	263.27363;	263.27232;	263.27093;	263.26947;	263.26794;	263.26633;	263.26464;	263.26286;	263.26099;	263.25903;	263.25696;	263.25479;	263.25251;	263.25012;	263.24760;	263.24495;	263.24218;	263.23926;	263.23619;	263.23297;	263.22958;	263.22603;	263.22229;	263.21837;	263.21426;	263.20994;	263.20540;	263.20064;	263.19563;	263.19039;	263.18488;	263.17909;	263.17303;	263.16666;	263.15998;	263.15297;	263.14561;	263.13790;	263.12981;	263.12132;	263.11241;	263.10308;	263.09328;	263.08301;	263.07224;	263.06095;	263.04911;	263.03669;	263.02368;	263.01003;	262.99572;	262.98071;	262.96499;	262.94850;	262.93121;	262.91308;	262.89407;	262.87415;	262.85326;	262.83135;	262.80838;	262.78430;	262.75904;	262.73255;	262.70478;	262.67564;	262.64509;	262.61303;	262.57941;	262.54414;	262.50713;	262.46829;	262.42754;	262.38477;	262.33988;	262.29277;	262.24332;	262.19140;	262.13690;	262.07967;	262.01958;	261.95649;	261.89023;	261.82064;	261.74755;	261.67078;	261.59015;	261.50546;	261.41651;	261.32308;	261.22494;	261.12186;	261.01360;	260.89991;	260.78052;	260.65517;	260.52357;	260.38544;	260.24048;	260.08840;	259.92888;	259.76160;	259.58621;	259.40238;
274.58118;	274.58105;	274.58091;	274.58077;	274.58062;	274.58046;	274.58030;	274.58012;	274.57994;	274.57975;	274.57954;	274.57933;	274.57911;	274.57887;	274.57862;	274.57836;	274.57808;	274.57779;	274.57749;	274.57717;	274.57683;	274.57648;	274.57610;	274.57571;	274.57530;	274.57486;	274.57440;	274.57392;	274.57342;	274.57288;	274.57232;	274.57173;	274.57111;	274.57046;	274.56978;	274.56906;	274.56830;	274.56750;	274.56666;	274.56578;	274.56485;	274.56387;	274.56285;	274.56177;	274.56063;	274.55944;	274.55818;	274.55686;	274.55547;	274.55402;	274.55248;	274.55087;	274.54918;	274.54739;	274.54552;	274.54355;	274.54148;	274.53931;	274.53703;	274.53463;	274.53210;	274.52945;	274.52667;	274.52374;	274.52067;	274.51744;	274.51405;	274.51049;	274.50675;	274.50282;	274.49870;	274.49437;	274.48982;	274.48505;	274.48004;	274.47478;	274.46926;	274.46346;	274.45738;	274.45100;	274.44431;	274.43728;	274.42991;	274.42218;	274.41407;	274.40557;	274.39665;	274.38729;	274.37748;	274.36719;	274.35639;	274.34508;	274.33321;	274.32077;	274.30773;	274.29405;	274.27972;	274.26469;	274.24893;	274.23241;	274.21509;	274.19693;	274.17789;	274.15793;	274.13700;	274.11506;	274.09205;	274.06793;	274.04264;	274.01611;	273.98829;	273.95912;	273.92852;	273.89643;	273.86276;	273.82744;	273.79039;	273.75151;	273.71071;	273.66790;	273.62296;	273.57581;	273.52631;	273.47434;	273.41979;	273.36251;	273.30237;	273.23922;	273.17291;	273.10326;	273.03011;	272.95328;	272.87258;	272.78781;	272.69878;	272.60526;	272.50702;	272.40383;	272.29544;	272.18160;	272.06204;	271.93650;	271.80467;	271.66628;	271.52102;	271.36858;	271.20865;	271.04089;	270.86495;	270.68046;
