0.000000000000000;	0.025792013234922;	0.144413943759040;	0.365202006647928;	0.688997485648234;	1.116056931821988;	1.646951130369435;	2.199865331303758;	2.731555500604859;	3.274434121123609;	3.791999305497513;	4.291283362217817;	4.763949652608075;	5.189714865296633;	5.607190714445699;	5.956393732018821;	6.248539766272584;	6.572982778660720;	6.834194719398961;	7.045534320858899;	7.217071968831563;	7.363638008178699;	7.535029720777784;	7.678024277758726;	7.796648577776193;	7.895253902431912;	7.978406014863624;	8.049937173244425;	8.112310292318611;	8.167540424843603;	8.217319049751866;	8.262558916285551;	8.304861946749648;	8.345129339146165;	8.383766202204910;	8.421328120734243;	8.458235604531215;	8.494770549309205;	8.531210833576319;	8.567810065010891;	8.604792937876519;	8.651480495270079;	8.704218587873291;	8.757526114707700;	8.810959432389289;	8.864704390724896;	8.918878810832380;	8.973806045815087;	9.029571545972448;	9.085948636675726;	9.143037653538933;	9.200940752502509;	9.259651516553861;	9.319204626180394;	9.379651006808732;	9.440993624674681;	9.503463332490062;	9.567203700035080;	9.631657306341420;	9.696793321354017;	9.762636066601029;	9.829210497484437;	9.896562230381322;	9.965956173332133;	10.044495295560301;	10.135635924101411;	10.226841994786197;	10.318089266421914;	10.409500326269365;	10.500968652010691;	10.592563051620774;	10.684350341800082;	10.776269301176033;	10.868463861164670;	10.960996846757979;	11.053864414781275;	11.147124452411671;	11.240764381686519;	11.334731311347561;	11.429409498154707;	11.535835241385756;	11.655611570899969;	11.774637890237386;	11.892885841978382;	12.010436636183266;	12.127480136239901;	12.244225822830408;	12.360831496299292;	12.477340301033049;	12.593861906595651;	12.710558384708721;	12.827350342722481;	12.944258997984591;	13.068250762824880;	13.205926065842013;	13.349635928166361;	13.492371584748717;	13.634408056347171;	13.775740300476212;	13.916520023792614;
4.259215508559246;	4.282278756416583;	4.351468499988593;	4.466784739275278;	4.607169284078536;	4.775339825610206;	4.971760984651683;	5.183359883797435;	5.418065544544278;	5.671718625307816;	5.895592373226263;	6.099251366647421;	6.328607798860525;	6.569772757398436;	6.780201969079807;	6.961201854724225;	7.117606798038553;	7.250968315532274;	7.373560125364924;	7.523839042298151;	7.652564996896065;	7.762720244024751;	7.856802683081070;	7.937360403518566;	8.007685646313632;	8.069560332728873;	8.124695415299746;	8.174456818955914;	8.220031556704315;	8.262293670411307;	8.302098505196286;	8.340207095348708;	8.376906726398801;	8.412665207606985;	8.447870766850857;	8.482762572408051;	8.517568953700060;	8.552526909772617;	8.587829900435816;	8.626267034797671;	8.675838545608675;	8.727345272580818;	8.778894254681560;	8.830730998549324;	8.882981839023779;	8.935797371434845;	8.989437556553810;	9.043883766228033;	9.098989312431753;	9.154857287951165;	9.211552999432275;	9.269076050182807;	9.327462560010714;	9.386748336731069;	9.446960074962313;	9.508325680922416;	9.570913512173053;	9.634227235177253;	9.698239279350126;	9.762971896828207;	9.828448237979179;	9.894711193517360;	9.962848083460997;	10.039250165419221;	10.129063875395312;	10.218993668113999;	10.308977458405039;	10.399172689645928;	10.489460444362477;	10.579876527609187;	10.670539140150852;	10.761338815016622;	10.852414841647025;	10.943859015448098;	11.035645834288157;	11.127834053759779;	11.220439205067159;	11.313388834198081;	11.406861921300429;	11.506285794685704;	11.625128632288165;	11.743275385000953;	11.860683653521363;	11.977383317334159;	12.093550925638931;	12.209386167234845;	12.325078608995732;	12.440700497457145;	12.556279069794281;	12.672026899106998;	12.787968085871967;	12.903940117834310;	13.022090962773136;	13.154186219320650;	13.297407987033658;	13.439420211085316;	13.580839651530376;	13.721502858099166;	13.861604069914382;	14.001190661280399;
4.733030045858434;	4.751715661584175;	4.807772508761398;	4.901200587390104;	5.016289583660770;	5.162781129223214;	5.337712324451600;	5.536141839807446;	5.739301434467488;	5.939609524710310;	6.115136395496191;	6.325826862903287;	6.551156300830799;	6.752761052953473;	6.926507105698184;	7.078182178578973;	7.210323921698966;	7.330054163335646;	7.466015011276599;	7.598881993550805;	7.713782143583749;	7.812652024987513;	7.897653129101598;	7.971453480208498;	8.036454911908535;	8.094235117185299;	8.146156137317586;	8.193419550735996;	8.237008652178327;	8.277739555153856;	8.316408896974586;	8.353544988806609;	8.389493456166337;	8.424681817930392;	8.459427750313260;	8.493955888323354;	8.528493681563203;	8.563254562087446;	8.598427922351723;	8.640459647766528;	8.690374115643019;	8.741525403975860;	8.792809474511294;	8.844428516876967;	8.896496279709757;	8.949217905002589;	9.002779693154892;	9.057096316193793;	9.112102739449186;	9.167896265107069;	9.224518205446968;	9.281976649760658;	9.340313721605449;	9.399545188555077;	9.459745838674298;	9.521165918363423;	9.583674584355455;	9.646902853799938;	9.710837095785253;	9.775497690894758;	9.840912363481007;	9.907123959142071;	9.975957352365656;	10.055386128661221;	10.144975834028790;	10.234659205849853;	10.324448458816423;	10.414429317731864;	10.504505913579072;	10.594751753713643;	10.685218946385330;	10.775851377986161;	10.866785836185320;	10.958084445014213;	11.049739273055405;	11.141805852337059;	11.234278714474323;	11.327099778460195;	11.420572247776125;	11.523341395091593;	11.641872865900730;	11.759708699795695;	11.876813471724221;	11.993240747458643;	12.109169425972576;	12.224799621740145;	12.340303566353539;	12.455739768417482;	12.571167827537547;	12.686777430577411;	12.802553148878106;	12.918400945423000;	13.038140337258527;	13.171641839917090;	13.314520418134865;	13.456283629613592;	13.597434667221554;	13.737859395355470;	13.877737237973923;	14.017064531579122;
5.158105133377135;	5.174381971772962;	5.223212486960443;	5.302799733090368;	5.409646395205055;	5.547020675066794;	5.700567987228826;	5.853744762120396;	6.011836042247715;	6.167418799280330;	6.364892183729448;	6.565237844355319;	6.750912400601131;	6.911788375364751;	7.056123159969000;	7.184684141370421;	7.301226970731331;	7.424181723390263;	7.558325795232534;	7.675500226209275;	7.777166259102605;	7.865038669403428;	7.941151383303737;	8.008253072422916;	8.067725852772561;	8.121055535072717;	8.169483009076108;	8.214031215714346;	8.255462016823989;	8.294528560308800;	8.331963670646651;	8.368042699086937;	8.403174684174527;	8.437743350890615;	8.471989688859351;	8.506122536057379;	8.540368385762269;	8.574915053733998;	8.609947511390752;	8.655886400993547;	8.706173648289045;	8.756938590274817;	8.807934713456657;	8.859317123754842;	8.911185889151035;	8.963805441489267;	9.017282015547371;	9.071457783547878;	9.126356464468136;	9.182069066363486;	9.238610820680330;	9.295999040606148;	9.354282375512771;	9.413454810102911;	9.473643407926456;	9.535122698190605;	9.597545314988499;	9.660680700128944;	9.724530374519087;	9.789112684445358;	9.854460325982991;	9.920616095690670;	9.990206557696808;	10.072925219141656;	10.162271441239094;	10.251686964258392;	10.341264763611406;	10.431012609129619;	10.520859684466673;	10.610920477740224;	10.701175257509764;	10.791625902953054;	10.882406482422596;	10.973546868455644;	11.065058228237197;	11.156992589921060;	11.249321659482108;	11.342002978745100;	11.435474776554058;	11.541880091184950;	11.660073119827434;	11.777570998485631;	11.894345882814285;	12.010477084550473;	12.126146056770017;	12.241553376637212;	12.356852433046807;	12.472086802070022;	12.587351259867184;	12.702810616958297;	12.818406478232603;	12.934119236280273;	13.055585309525258;	13.190615340565394;	13.333120886723131;	13.474613432361718;	13.615472727755444;	13.755638240199280;	13.895273290212556;	14.034318738425563;
5.572812521310532;	5.588076330184060;	5.633867756804639;	5.696912229645585;	5.779392031510276;	5.885437491050593;	5.999844625240233;	6.118819674735763;	6.266929432807974;	6.445803761339008;	6.612017387971995;	6.774656012022779;	6.922661908805311;	7.054526794780874;	7.175262801077051;	7.286233782349663;	7.398521003891719;	7.530896401941255;	7.646419694529127;	7.747013798325145;	7.835316291808584;	7.912638500762423;	7.981016514501248;	8.042025688556063;	8.096842477422090;	8.146536027474644;	8.192087120718849;	8.234322313900565;	8.273936771234656;	8.311626824426648;	8.347914594511497;	8.383072932998809;	8.417495044557082;	8.451499228515486;	8.485292209475164;	8.519076871552791;	8.553063942337578;	8.587428163519439;	8.624480551672347;	8.672730237196516;	8.723065582853163;	8.773470432338158;	8.824187096430212;	8.875336571287161;	8.927024658955515;	8.979542417818273;	9.032922461606157;	9.086956687829938;	9.141745972570153;	9.197375349397994;	9.253830845132361;	9.311143222719277;	9.369368521732678;	9.428477201374573;	9.488652782718786;	9.550196020403961;	9.612525704072189;	9.675560774164271;	9.739319115551627;	9.803816877480008;	9.869092125485135;	9.935187603163158;	10.005595699454451;	10.091867436860527;	10.180950697026219;	10.270076943339614;	10.359426372789988;	10.448922563839195;	10.538521757025284;	10.628382699688933;	10.718408073524150;	10.808662389917297;	10.899276780358855;	10.990246285772390;	11.081602699833532;	11.173394266511780;	11.265568040090518;	11.358098435052797;	11.451569507634222;	11.561901882965776;	11.679729394068271;	11.796862281070764;	11.913280886791554;	12.029092328609652;	12.144480818031251;	12.259647431926043;	12.374725209075539;	12.489741598414765;	12.604829366783191;	12.720126458249654;	12.835528073935462;	12.951094990406126;	13.074425879573324;	13.211106721265562;	13.353209392798460;	13.494409619329694;	13.634953833132045;	13.774839392630595;	13.914212226630280;	14.052953281819716;
5.928642251960587;	5.940425080798399;	5.969339021862490;	6.015098656283847;	6.079162144473748;	6.161529486432190;	6.273945054622028;	6.410731305851642;	6.551725373771111;	6.691494931680828;	6.823991887218421;	6.955052892518108;	7.073393083014594;	7.182059900818856;	7.285074598190642;	7.389032852780967;	7.515094555693395;	7.625515775259817;	7.724685365655409;	7.812802827962398;	7.890642769217051;	7.959607663200013;	8.021357956219310;	8.076945629078743;	8.127343038872709;	8.173460060550754;	8.215996652093734;	8.255728216889535;	8.293412017214392;	8.329670361886244;	8.364731938436677;	8.398943157488310;	8.432646422790942;	8.466071077228950;	8.499405520846633;	8.532851528423709;	8.566590112647578;	8.600790886804713;	8.642375585415689;	8.691057695065906;	8.740944878959954;	8.791015709514777;	8.841457880408544;	8.892376518239043;	8.943946201280061;	8.996365111793548;	9.049581763736898;	9.103491008851920;	9.158186422027597;	9.213722783068693;	9.270100189843875;	9.327352292061791;	9.385512829390956;	9.444600908156513;	9.504826940980955;	9.566313785429687;	9.628543269333647;	9.691482004577752;	9.755151392593206;	9.819569800303395;	9.884777422137899;	9.951203721863459;	10.023497891988708;	10.112130546927354;	10.200944521867042;	10.289791506333961;	10.378910500308887;	10.468155182857325;	10.557492131254902;	10.647138419559768;	10.736917394428493;	10.826960838878891;	10.917396729994095;	11.008182696964450;	11.099372687844410;	11.191010882109220;	11.283017856299550;	11.375386147383288;	11.468856441016623;	11.583406770434070;	11.700841688623246;	11.817582547551090;	11.933618483656028;	12.049086479636175;	12.164173709756282;	12.279081787606641;	12.393921894439730;	12.508704157451712;	12.623602148285570;	12.738724954451481;	12.853917935986681;	12.969328207800562;	13.094662047402732;	13.233115982017596;	13.374785936360849;	13.515672190517520;	13.655877983351358;	13.795462852649415;	13.934554047227094;	14.072968161761587;
6.217586739965933;	6.228108759291287;	6.259674817267352;	6.312284913894127;	6.385939049171611;	6.480637223099806;	6.573461791865813;	6.680344394973243;	6.789524363348792;	6.898920026188054;	7.004672285521195;	7.111280503851742;	7.205075440595834;	7.297749418254270;	7.395717270058006;	7.513645959879310;	7.617738661017499;	7.713013116052201;	7.798954256324860;	7.875739852390477;	7.944139084821008;	8.005378739760120;	8.060133922890701;	8.110202947259141;	8.156268359853277;	8.199018525123909;	8.239034482736352;	8.276865202812109;	8.313081126971936;	8.348096766905375;	8.382137624299444;	8.415545031328907;	8.448607164484507;	8.481506504456496;	8.514420986456347;	8.547548363267339;	8.581046953287204;	8.615075177213109;	8.661504759417191;	8.710649115546978;	8.760057229970663;	8.809771005807027;	8.859919752937110;	8.910591633946229;	8.962034746523543;	9.014347991560223;	9.067389983255962;	9.121165627875417;	9.175760695585554;	9.231197625958062;	9.287487954492281;	9.344673422906869;	9.402760760110272;	9.461833894029189;	9.522133347966662;	9.583513491414664;	9.645627798781616;	9.708461670207706;	9.772033984595950;	9.836369273805856;	9.901507671458161;	9.968872736474086;	10.045246364184448;	10.133577099868129;	10.222058942293629;	10.310643724279739;	10.399473781642104;	10.488433858757952;	10.577553023560403;	10.666954816667356;	10.756518694824672;	10.846377562605786;	10.936631514881288;	11.027245631429366;	11.118277290519941;	11.209755502886891;	11.301598264905293;	11.393865821913888;	11.488618354097200;	11.606310782056894;	11.723361362501997;	11.839718512949119;	11.955358673407707;	12.070459537630045;	12.185224731945109;	12.299856443679003;	12.414442489139384;	12.528974479180862;	12.643669604374320;	12.758606105563778;	12.873576064386258;	12.988818888463580;	13.116293813013476;	13.256643122821492;	13.397850517410300;	13.538401145925196;	13.678245178413381;	13.817508620255738;	13.956298752002997;	14.094363378251172;
6.545678823046956;	6.553900561747527;	6.578565777849242;	6.619674471352099;	6.677226642256101;	6.748473908300430;	6.819259337196423;	6.902914844073506;	6.987285495492205;	7.074754331946129;	7.158670565119904;	7.244253041783468;	7.324258242540544;	7.418574255722838;	7.527369052229363;	7.623088351802171;	7.711997049515520;	7.793770576895970;	7.867929750282700;	7.933917424051470;	7.992863134062411;	8.047000297702816;	8.096767941654068;	8.142695513991557;	8.185357432981489;	8.225310448181759;	8.263020242669292;	8.298995121469554;	8.333613428219062;	8.367233744475406;	8.400196845270255;	8.432786254836403;	8.465188923365346;	8.497566479465410;	8.530095595999116;	8.562940212240788;	8.596252810818724;	8.635049817696615;	8.682276248146463;	8.731130776115686;	8.780160867316848;	8.829567925916175;	8.879456652142755;	8.929935541778939;	8.981262623862747;	9.033463686741248;	9.086340298918792;	9.139980544900430;	9.194468793244026;	9.249799878066101;	9.305997510408329;	9.363112046064533;	9.421121460553413;	9.480178685442036;	9.540556297338540;	9.601822855850283;	9.663814555935904;	9.726536798136365;	9.790005776082742;	9.854252584308478;	9.919317291702312;	9.987681687511207;	10.068397963618624;	10.156407301385729;	10.244535583392899;	10.332841246609116;	10.421363726287142;	10.510020836329588;	10.598895739275491;	10.688017147351607;	10.777341067780970;	10.866996815638991;	10.957041913823977;	11.047466652269330;	11.138323784130820;	11.229612190297170;	11.321270489281368;	11.413537159900757;	11.513089432940431;	11.630335117240140;	11.746939596772714;	11.862861295588003;	11.978129248629351;	12.092911699323665;	12.207399451890179;	12.321776890521743;	12.436116082250352;	12.550430810623213;	12.664935369350335;	12.779673097831404;	12.894443705456352;	13.010139531834982;	13.139652079041189;	13.281654262392930;	13.422403135946812;	13.562596485552721;	13.702055418318116;	13.840976695449568;	13.979446340957992;	14.117138931288475;
6.810236184912600;	6.816671223903144;	6.835976340874779;	6.868151535827502;	6.913196808761317;	6.964635230516259;	7.021232712927621;	7.088120646686505;	7.152952374047171;	7.222279066423239;	7.291552844271266;	7.364601071049467;	7.457603809775462;	7.552446879046049;	7.641564847613836;	7.721637166045366;	7.797251789675731;	7.867212462893722;	7.929633235377693;	7.986287801286933;	8.038899104394677;	8.087649145356277;	8.132876661129369;	8.175013375666472;	8.214213763951179;	8.251145158685688;	8.286524849886215;	8.320771804610446;	8.354091505988242;	8.386687530068242;	8.418831778245869;	8.450751558220327;	8.482598773267355;	8.514526026273872;	8.546707824876728;	8.579264900545962;	8.612380235473363;	8.656647272214443;	8.704395593850899;	8.752709236934226;	8.801336201840355;	8.850411975545198;	8.900022105360545;	8.950358092860290;	9.001565875212219;	9.053569741036968;	9.106295513945321;	9.159828000371308;	9.214214558723782;	9.269454683142897;	9.325578776209138;	9.382621103131356;	9.440586957498313;	9.499666366982730;	9.560062470508845;	9.621218775048531;	9.683094270829134;	9.745707388363734;	9.809066767053583;	9.873219731811256;	9.938206282870350;	10.007630574974820;	10.092952690291234;	10.180621151480151;	10.268374445164852;	10.356384073322092;	10.444580334243998;	10.532916115572231;	10.621531952912706;	10.710355982925813;	10.799425402734618;	10.888865720371177;	10.978689306641979;	11.068913189523839;	11.159585216748422;	11.250672313308069;	11.342134969680236;	11.434400700189860;	11.539043607471131;	11.655815472737524;	11.771946814938627;	11.887406671114093;	12.002260120557914;	12.116678982440082;	12.230854708746071;	12.344945303892320;	12.459001929363909;	12.573087615884706;	12.687381830283574;	12.801867758927703;	12.916449312656534;	13.034562493008403;	13.166214979948816;	13.307694918416505;	13.448074021000842;	13.587895905138321;	13.727018868362849;	13.865625559731283;	14.003751133735493;	14.141294820873489;
7.024190327047283;	7.029335552721043;	7.044771229742324;	7.070497358111125;	7.106360052817557;	7.143062419369593;	7.187920867377637;	7.240935396841689;	7.293552372161265;	7.352686650981713;	7.427409294759070;	7.512805932215875;	7.590651510889725;	7.669588566359494;	7.741933465641740;	7.809397894664140;	7.873587990223542;	7.932441861422714;	7.985652741433683;	8.035830342966282;	8.082846558365766;	8.126811801266712;	8.167400431331982;	8.205518639834430;	8.241867092901336;	8.276724864415257;	8.310433410413761;	8.343282383722789;	8.375379934612427;	8.406935747520365;	8.438162847027002;	8.469343227268542;	8.500605411913712;	8.532100588488492;	8.563965352513625;	8.596333283432781;	8.633909097836330;	8.679829307530715;	8.727496281742010;	8.775370186862867;	8.823647260277729;	8.872426290862169;	8.921762727333638;	8.971947646860574;	9.023029312353088;	9.074824712721014;	9.127391026973365;	9.180803746230804;	9.235071629269157;	9.290207821594221;	9.346252383991974;	9.403207343022149;	9.461155359991507;	9.520322401126959;	9.580591151845750;	9.641609987615460;	9.703360323355207;	9.765859941255204;	9.829129190960975;	9.893205503878191;	9.958951530988578;	10.031615092610419;	10.118735328829729;	10.206068962526059;	10.293491367606844;	10.381217009397840;	10.469106258434936;	10.557119696485881;	10.645461664472048;	10.733971323389975;	10.822771699685617;	10.911984276802347;	11.001573693335297;	11.091585243192892;	11.182061588372742;	11.272935871919593;	11.364191706101897;	11.456456442781199;	11.566480877689299;	11.682751848549044;	11.798383016999733;	11.913354639527386;	12.027769899453824;	12.141804396020293;	12.255650265993729;	12.369437626598359;	12.483195539169667;	12.597039095732569;	12.711110946127285;	12.825330686372361;	12.939712383125295;	13.060381051963164;	13.194295760908306;	13.335223611927139;	13.475202129068068;	13.614592234728478;	13.753331558731688;	13.891578917044461;	14.029287359868224;	14.166831047006220;
7.198327393463237;	7.202405434191241;	7.214639556375253;	7.235029760015273;	7.260687086421777;	7.291993469326720;	7.330256826210539;	7.376788789220409;	7.437786387403842;	7.506916998678400;	7.572668972207668;	7.641982947760392;	7.705899930450708;	7.771382879750417;	7.830208891861196;	7.887056332272159;	7.941667500527281;	7.990957954502663;	8.037794013417631;	8.082360180682535;	8.124500934403587;	8.163201721210006;	8.200140550545086;	8.235558726715574;	8.269626733203765;	8.302598245629005;	8.334698857342183;	8.365898811760099;	8.396722650305202;	8.427355285307966;	8.457932409722947;	8.488569015907737;	8.519391991005365;	8.550542327165745;	8.582140178622881;	8.614303842333667;	8.657974832870478;	8.704476578458516;	8.751540852368384;	8.798965559617633;	8.846873487007212;	8.895342081590563;	8.944530019905118;	8.994598174687235;	9.045507441633305;	9.097140145698313;	9.149577606077676;	9.202881643429517;	9.257043408671121;	9.312082751313184;	9.368043484087396;	9.424906352636771;	9.482835568024873;	9.542094977657362;	9.602229491633301;	9.663103427888709;	9.724721838179988;	9.787099331194140;	9.850264012464072;	9.914253236894005;	9.981180291305176;	10.058976073759899;	10.145716476077801;	10.232632265643378;	10.319724803087018;	10.407086943978339;	10.494618141019595;	10.582358794669107;	10.670406109124704;	10.758654035606808;	10.847227894793498;	10.936221860369260;	11.025600015168544;	11.115416815175356;	11.205704686144157;	11.296378963412209;	11.387440694239498;	11.479704387674770;	11.595401243594937;	11.711144244674699;	11.826248202956036;	11.940705200827885;	12.054658585317080;	12.168287940064300;	12.281786123633154;	12.395253858639858;	12.508696911667629;	12.622285250166801;	12.736122716881466;	12.850061880165377;	12.964232916862640;	13.087595208699263;	13.223894421919660;	13.364240342924836;	13.503796621355143;	13.642731609161347;	13.781066556688032;	13.918935158536726;	14.056203922548670;	14.193747609686666;
7.346010414588081;	7.349488901577519;	7.359924362545834;	7.378939410979601;	7.407404956798537;	7.444003515708597;	7.488735087709781;	7.538107249030007;	7.587617231567667;	7.643728545110348;	7.696599222611148;	7.752867477608450;	7.805216251534699;	7.859464321694796;	7.907617489039574;	7.955900286759422;	8.002203440493872;	8.044790115748727;	8.086190012306586;	8.125944060539993;	8.162757004087563;	8.198079496083146;	8.232220060128402;	8.265230456251739;	8.297160701657875;	8.328108074451192;	8.358582622538782;	8.388711272836240;	8.418649715823614;	8.448543184693087;	8.478490598275123;	8.508522318191540;	8.538866505891836;	8.569665533466090;	8.601032304646889;	8.638953425834828;	8.683716873218666;	8.730041395838926;	8.776643668152836;	8.823695883493208;	8.871285434397285;	8.919433041074260;	8.968453579743271;	9.018381983410903;	9.069060248094004;	9.120516254729390;	9.172821000138200;	9.225993532412231;	9.280040129657724;	9.334993174047494;	9.390870009776274;	9.447703986699700;	9.505684196368746;	9.564920639592925;	9.624929370944585;	9.685673894539400;	9.747172765516089;	9.809427920617125;	9.872482670967328;	9.936380340833708;	10.004548988048263;	10.087740182147813;	10.174081271902697;	10.260557789433381;	10.347303542950790;	10.434283541870657;	10.521438325275263;	10.608875502072701;	10.696574459368774;	10.784524256552510;	10.872845754622631;	10.961580234813207;	11.050723101666684;	11.140323064813115;	11.230375115956926;	11.320820211879454;	11.411880841435305;	11.509528641994677;	11.625366385860604;	11.740617532854031;	11.855237092231340;	11.969238860597430;	12.082781347684552;	12.196046214455805;	12.309223196810297;	12.422392530608265;	12.535506046857796;	12.648826079187407;	12.762417142546118;	12.876061340306755;	12.990010913868566;	13.116204963216697;	13.255010962982878;	13.394745111409593;	13.533857497862069;	13.672314028436926;	13.810223862231879;	13.947694284208085;	14.084500821776832;	14.222044508914827;
7.515191290947890;	7.519257797493451;	7.529874992889381;	7.546378320401934;	7.569482978919509;	7.599188968442104;	7.635496288969721;	7.673839731410700;	7.714031342123058;	7.759581834263732;	7.801960950552579;	7.847714515527630;	7.890685194465808;	7.935271460525788;	7.976073345913794;	8.017591922494908;	8.056818649959569;	8.094336053237917;	8.131141179675931;	8.166066279964651;	8.199335476448612;	8.231851093139817;	8.263536033559179;	8.294107545118244;	8.324020520972129;	8.353599549539178;	8.382901615113472;	8.412046138573944;	8.441115552515200;	8.470149718992364;	8.499417232377645;	8.529018880650826;	8.559051870134390;	8.589614614190792;	8.622414645883479;	8.665499786447464;	8.710892069369830;	8.756552076273135;	8.802659079138859;	8.849304287323152;	8.896551562636285;	8.944550527658029;	8.993444889985273;	9.043203085044972;	9.093699523134394;	9.145009512704661;	9.197198218299238;	9.250232830613614;	9.304158641911966;	9.359019258768086;	9.414794558838548;	9.471607805813413;	9.529689857671498;	9.588778296281763;	9.648627266630475;	9.709226333961595;	9.770590554423121;	9.832740077448348;	9.895709592950761;	9.960442941240283;	10.032031404419572;	10.117746128123894;	10.203717024955683;	10.289807693592723;	10.376227587198160;	10.462806803074796;	10.549566811201938;	10.636685707398421;	10.724019314502799;	10.811656439495563;	10.899713266150748;	10.988175603132467;	11.077071704579366;	11.166444253457595;	11.256248981370319;	11.346453716369492;	11.437513190933348;	11.541415199275253;	11.656670822614533;	11.771340686600723;	11.885392839306249;	11.998885360395379;	12.111981152656147;	12.224862672878759;	12.337687247522720;	12.450509428490635;	12.563370383218741;	12.676457246334026;	12.789782715117195;	12.903195128164896;	13.018440492197035;	13.147144844484989;	13.287494379373559;	13.426684000754662;	13.565384758588845;	13.703339492555216;	13.840803475363233;	13.977856294058533;	14.114178057552708;	14.251721744690704;
7.661736423276778;	7.664415863990936;	7.672454186133407;	7.685851389704194;	7.704607474703295;	7.728722441130709;	7.758196288986439;	7.787761871075515;	7.820442988914837;	7.857481589132736;	7.891546418465236;	7.928998881955618;	7.964845424978741;	8.002186677990395;	8.037183645196118;	8.073154377394077;	8.106798303476531;	8.140092291811399;	8.173048611502455;	8.203908491641482;	8.234451825749822;	8.264543465126081;	8.293756242838079;	8.322436196904997;	8.350949592761284;	8.379293677136902;	8.407527825528215;	8.435556897902346;	8.463787041561927;	8.492270124937111;	8.521082251316010;	8.550314729487145;	8.580040755098183;	8.610349874461043;	8.650182801692113;	8.693938945210311;	8.738766118406437;	8.783981311186755;	8.829713795562615;	8.876034082748104;	8.922992859630586;	8.970808093334050;	9.019549070291736;	9.069053726282327;	9.119356228168503;	9.170520554966211;	9.222565587495321;	9.275494434598837;	9.329334416231092;	9.384109460815781;	9.439824565566619;	9.496641683063899;	9.554811319091808;	9.613745611421244;	9.673427390022686;	9.733874235682498;	9.795097542814203;	9.857126409951920;	9.919995438738239;	9.986091510836355;	10.063601767284355;	10.148878221102439;	10.234366990091051;	10.320077042223691;	10.406092216912789;	10.492313671095307;	10.578771865869777;	10.665574958843441;	10.752601293394809;	10.839970017822376;	10.927786125408245;	11.016002788531170;	11.104645823906591;	11.193780381108795;	11.283326282384335;	11.373279476882322;	11.464337742733623;	11.574784852243294;	11.689431279682598;	11.803492824242610;	11.916951179268365;	12.029910767160674;	12.142539088091540;	12.255019431693478;	12.367475207570605;	12.479934089065207;	12.592500561412088;	12.705316981819619;	12.818318707955292;	12.931488051707985;	13.049841442277149;	13.181297145651937;	13.320975222832439;	13.459677645701289;	13.597855023462564;	13.735396027767075;	13.872469126079693;	14.009088325348845;	14.145235629876300;	14.282779317014295;
