0.164974847281957;	0.184508197912242;	0.243108249803100;	0.339032388076883;	0.454810760529210;	0.599336484210860;	0.764375106798649;	0.934415132837263;	1.109079999984465;	1.260379361850961;	1.435454415160540;	1.595814933007912;	1.732262238068952;	1.861097897164020;	1.993355707088555;	2.111360360333583;	2.210910081059135;	2.293781570968391;	2.362146027637062;	2.419414770808677;	2.467148241396055;	2.510537634110659;	2.554609805115726;	2.590808614887645;	2.620178442744463;	2.644045191015207;	2.663486573822378;	2.679600117173311;	2.693216951567837;	2.704999604272607;	2.715618730794867;	2.725638178585352;	2.735268108296361;	2.744885195234935;	2.754778852097137;	2.765166401086336;	2.776250174597511;	2.788230703467712;	2.801278335838928;	2.815612546088758;	2.831247234837899;	2.847784486907157;	2.866300048945497;	2.888410477178841;	2.912082479709047;	2.938041953740923;	2.968040805843743;	3.000339045424792;	3.033651802606678;	3.068465030448861;	3.104977884547814;	3.142781969444866;	3.181949437327692;	3.222595140377145;	3.267624419845661;	3.320876527736258;	3.378915168392015;	3.438269138899678;	3.498798001954959;	3.560471147416048;	3.623325970427622;	3.687411243555634;	3.752614676669019;	3.818809793541754;	3.885904801564260;	3.953789021083213;	4.022294906421839;	4.091696640690447;	4.168692925315867;	4.257522179476597;	4.346892458543308;	4.436686511343508;	4.526985906540963;	4.617794856438385;	4.709038195862479;	4.800757479297869;	4.892869618997094;	4.985140367767357;	5.080731908757453;	5.187262806621317;	5.302416027321854;	5.416809895188083;	5.530412552130225;	5.643171750260406;	5.755119809945794;	5.866404314932576;	5.977179719802197;	6.087447922915802;	6.203516508631946;	6.337476247500851;	6.471173085078652;	6.603967371411297;	6.735893640788126;	6.866758491986842;	6.996711356040598;	7.125300256843187;	7.253168367774182;	7.386249960059886;	7.538584803849634;	7.689142487910760;
4.944248411030885;	4.944853801251471;	4.946669971913227;	4.949696923016154;	4.953934654560253;	4.959334167701551;	4.965915685246371;	4.973693842344793;	4.982668638996820;	4.992840075202451;	5.004208150961683;	5.016772866274521;	5.030534221140962;	5.045492215561006;	5.062951501105266;	5.081956683576965;	5.102272568288091;	5.123899155238645;	5.146836444428626;	5.173325140933409;	5.201737960362124;	5.231607847453851;	5.262934802208587;	5.295175854633356;	5.328764266386822;	5.363781972257458;	5.399893656093104;	5.437047372863387;	5.475603116681605;	5.515202329888734;	5.555751712366478;	5.597675650182451;	5.640388025633541;	5.684187830297745;	5.729234528058149;	5.774878113132853;	5.821844700673489;	5.869572167370932;	5.918369584365681;	5.968132541081433;	6.018710788961936;	6.070367940179088;	6.122619330614167;	6.177608934737383;	6.243647176448190;	6.311119613293799;	6.379391104325016;	6.448977882260309;	6.518956844365885;	6.590113493159529;	6.661804757950025;	6.734380550198006;	6.807510443581274;	6.881329141049741;	6.956036513787742;	7.030773511746744;	7.106445667235258;	7.182182747100121;	7.259078750250210;	7.337049642369611;	7.426936598423957;	7.521604052903178;	7.615979425046665;	7.710804609773318;	7.806100622430888;	7.902897359697238;	8.001194821572369;	8.100993008056280;	8.202291919148971;	8.305091554850444;	8.409391915160697;	8.515193000079732;	8.622494809607547;	8.731297343744139;	8.841600602489514;	8.953404585843673;	9.066709293806609;	9.181514726378325;	9.297820883558824;	9.415627765348102;	9.534935371746160;	9.655743702753000;	9.778052758368622;	9.901862538593022;	10.027173043426204;	10.153984272868167;	10.282296226918911;	10.412108905578433;	10.543422308846736;	10.676236436723824;	10.810551289209689;	10.946366866304334;	11.083683168007761;	11.222500194319970;	11.362817945240955;	11.504636420770725;	11.647955620909272;	11.792775545656605;	11.939096195012713;	12.086917568977604;
5.036050053048186;	5.036648372824988;	5.038443332155393;	5.041434931039402;	5.045623169477014;	5.051298617284656;	5.058507479601508;	5.067027044157786;	5.076857310953493;	5.087998279988627;	5.100449951263188;	5.114212324777177;	5.129285400530592;	5.145669178523436;	5.164742188748915;	5.185869669862575;	5.208454218639245;	5.232495835078927;	5.257994519181620;	5.284612563157913;	5.312483798442704;	5.341784327844665;	5.372514151363793;	5.404253167676112;	5.437200803302589;	5.471550465977003;	5.507105421939669;	5.543531138402727;	5.581331410204014;	5.620320214847450;	5.660076960619572;	5.701181392689056;	5.743270836356547;	5.786268416499383;	5.830588999108153;	5.875570260923034;	5.921765149011397;	5.968912899066225;	6.016930223003413;	6.066098982343556;	6.115832233480559;	6.166824554266599;	6.229391166800420;	6.293911288012129;	6.359298931636449;	6.426069950337311;	6.493336345236731;	6.561842066034820;	6.630824623012330;	6.701067579423220;	6.771455893449730;	6.843080969651933;	6.914995543409075;	6.987891848888735;	7.060976514377633;	7.134742427295203;	7.209139027870422;	7.284548488252173;	7.362001984402918;	7.453778332337524;	7.546324929274575;	7.639165742521418;	7.731978985675511;	7.825774273724300;	7.921070286381870;	8.017867023648218;	8.116164485523349;	8.215962672007262;	8.317261583099953;	8.420061218801424;	8.524361579111678;	8.630162664030712;	8.737464473558527;	8.846267007695120;	8.956570266440496;	9.068374249794653;	9.181678957757590;	9.296484390329304;	9.412790547509804;	9.530597429299084;	9.649905035697142;	9.770713366703982;	9.893022422319603;	10.016832202544006;	10.142142707377186;	10.268953936819148;	10.397265890869889;	10.527078569529413;	10.658391972797720;	10.791206100674803;	10.925520953160669;	11.061336530255316;	11.198652831958741;	11.337469858270950;	11.477787609191935;	11.619606084721704;	11.762925284860255;	11.907745209607585;	12.054065858963694;	12.201887232928584;
5.136622637686131;	5.137277988805845;	5.139244042164987;	5.142520797763555;	5.147108255601551;	5.153228357833631;	5.161242229980192;	5.170713169789763;	5.181641177262346;	5.194026252397940;	5.207868395196544;	5.223167605658160;	5.239923883782787;	5.258137229570425;	5.277606082721021;	5.298330847419968;	5.320484906236084;	5.344068259169370;	5.369080906219823;	5.395277311379751;	5.422616838814488;	5.451358393297160;	5.481501974827768;	5.512738272130854;	5.545040322579226;	5.578716928365829;	5.613713780549499;	5.649427467429542;	5.686488840606945;	5.724878381400096;	5.763906954145130;	5.804258529356100;	5.845768628967928;	5.888059723696710;	5.931652082878686;	5.976080852909663;	6.021537252903533;	6.068110904576272;	6.115326016415199;	6.163800197903163;	6.222708314675172;	6.284192194888683;	6.346691878424707;	6.410461952464856;	6.475065123386221;	6.540624361569341;	6.607069387222269;	6.674415726873946;	6.742485015536697;	6.811354915130648;	6.880920524225764;	6.951438698492475;	7.022177359342519;	7.093895956317607;	7.165704742265889;	7.238696197112841;	7.312668581944068;	7.393532170054209;	7.483739691528394;	7.574097289569947;	7.665343726890107;	7.756137565721334;	7.848432129161343;	7.942227417210130;	8.037523429867701;	8.134320167134051;	8.232617629009180;	8.332415815493093;	8.433714726585784;	8.536514362287257;	8.640814722597510;	8.746615807516543;	8.853917617044358;	8.962720151180951;	9.073023409926327;	9.184827393280484;	9.298132101243421;	9.412937533815137;	9.529243690995637;	9.647050572784915;	9.766358179182973;	9.887166510189815;	10.009475565805435;	10.133285346029837;	10.258595850863017;	10.385407080304979;	10.513719034355724;	10.643531713015246;	10.774845116283551;	10.907659244160635;	11.041974096646502;	11.177789673741145;	11.315105975444574;	11.453923001756781;	11.594240752677768;	11.736059228207537;	11.879378428346087;	12.024198353093418;	12.170519002449526;	12.318340376414419;
5.249520790576395;	5.250249324407901;	5.252434925902417;	5.256077595059945;	5.261177331880483;	5.267724589795416;	5.275585707439845;	5.284876119201442;	5.295595825080208;	5.307744825076143;	5.321323119189246;	5.336330707419519;	5.352767589766960;	5.370633766231570;	5.389790411779243;	5.410119803974304;	5.431851223217300;	5.454984669508232;	5.479520142847099;	5.505297051366827;	5.532100880462285;	5.560279264895972;	5.589832204667887;	5.620568722739691;	5.652239350727653;	5.685257665012976;	5.719623665595659;	5.754760313610729;	5.791142881423898;	5.828848451703001;	5.867351989869562;	5.907040555691958;	5.948021388532847;	5.989636402611742;	6.032531878662296;	6.076403706877237;	6.121100679418087;	6.167056721607975;	6.223598620072446;	6.282046259287758;	6.341569944689789;	6.402339074069225;	6.464143178814358;	6.526755934382505;	6.590539050579837;	6.654988773472303;	6.720597809842173;	6.786627713576581;	6.853811456237810;	6.921536831523660;	6.990192849157919;	7.059179309105385;	7.128957449441028;	7.199332612147317;	7.270799482257392;	7.343439031325894;	7.428181980982805;	7.516683997232374;	7.604921133789291;	7.693987235688342;	7.783280349910790;	7.874074188742016;	7.966368752182025;	8.060164040230813;	8.155460052888381;	8.252256790154732;	8.350554252029863;	8.450352438513773;	8.551651349606466;	8.654450985307939;	8.758751345618190;	8.864552430537225;	8.971854240065040;	9.080656774201632;	9.190960032947007;	9.302764016301166;	9.416068724264104;	9.530874156835820;	9.647180314016317;	9.764987195805597;	9.884294802203653;	10.005103133210495;	10.127412188826115;	10.251221969050517;	10.376532473883699;	10.503343703325662;	10.631655657376404;	10.761468336035927;	10.892781739304231;	11.025595867181318;	11.159910719667183;	11.295726296761828;	11.433042598465256;	11.571859624777463;	11.712177375698449;	11.853995851228220;	11.997315051366767;	12.142134976114100;	12.288455625470208;	12.436276999435098;
5.363594437285934;	5.364309084344518;	5.366453025520271;	5.370026260813193;	5.375028790223284;	5.381460613750543;	5.389194495922528;	5.398307671734107;	5.408822874593620;	5.420740104501070;	5.434059361456455;	5.448780645459775;	5.464903956511030;	5.482429294610220;	5.501276423706337;	5.521207476110652;	5.542513083853195;	5.565193246933967;	5.589247965352969;	5.614605158619504;	5.640885041418025;	5.668512610513909;	5.697487865907150;	5.727737936946747;	5.758828494896182;	5.791242055311551;	5.824978618192854;	5.859641947529955;	5.895426719992771;	5.932512756908781;	5.970525458036888;	6.009579548172468;	6.049914100279705;	6.090977389246452;	6.133156222489226;	6.178168805274227;	6.232062082992242;	6.287473481209356;	6.343933130431701;	6.401701315150422;	6.460570511521142;	6.520236784474319;	6.581233613085042;	6.642786719218296;	6.705788133731154;	6.768984184241027;	6.833594090045661;	6.898600915750205;	6.964929891545626;	7.031277306743681;	7.098897149395843;	7.166591353522843;	7.235579245548827;	7.305553123091880;	7.380450375095785;	7.465951417188710;	7.552093884272336;	7.638796461932611;	7.725614948630211;	7.813407338243877;	7.902700452466323;	7.993494291297551;	8.085788854737560;	8.179584142786346;	8.274880155443919;	8.371676892710267;	8.469974354585398;	8.569772541069309;	8.671071452162000;	8.773871087863474;	8.878171448173727;	8.983972533092761;	9.091274342620576;	9.200076876757169;	9.310380135502545;	9.422184118856702;	9.535488826819638;	9.650294259391353;	9.766600416571855;	9.884407298361131;	10.003714904759189;	10.124523235766031;	10.246832291381653;	10.370642071606053;	10.495952576439233;	10.622763805881196;	10.751075759931940;	10.880888438591462;	11.012201841859767;	11.145015969736853;	11.279330822222718;	11.415146399317363;	11.552462701020790;	11.691279727332997;	11.831597478253986;	11.973415953783753;	12.116735153922303;	12.261555078669634;	12.407875728025743;	12.555697101990635;
5.476910173161746;	5.477611186685715;	5.479714227257618;	5.483219294877456;	5.488126389545228;	5.494435511260937;	5.502050944487608;	5.510985554186093;	5.521294719222808;	5.532978439597752;	5.546036715310923;	5.560469546362324;	5.576276932751953;	5.593458874479810;	5.611995323757258;	5.631536775068979;	5.652425912678061;	5.674662736584503;	5.698247246788306;	5.723179443289468;	5.748989947449852;	5.776111498001487;	5.804556051019055;	5.834323606502558;	5.864929596677888;	5.896810575781125;	5.929992819337554;	5.964204419178969;	5.999417123399573;	6.035910289591837;	6.073430327388254;	6.111831951683915;	6.151492645628614;	6.197241666714743;	6.248098703434560;	6.300473860653477;	6.353781435650436;	6.408548675708445;	6.464347121506575;	6.521066911844778;	6.579153074737877;	6.637809564111920;	6.697914361865568;	6.758424327123981;	6.820194237069072;	6.882630951172107;	6.946167127986667;	7.010189949232496;	7.075078203638528;	7.140537087678044;	7.206890812515401;	7.274316077835971;	7.342957119616297;	7.422908263039416;	7.506840478671919;	7.590555255236271;	7.675435925319605;	7.760226865715711;	7.846518530720598;	7.934310920334262;	8.023604034556710;	8.114397873387936;	8.206692436827947;	8.300487724876733;	8.395783737534304;	8.492580474800652;	8.590877936675785;	8.690676123159694;	8.791975034252387;	8.894774669953859;	8.999075030264112;	9.104876115183147;	9.212177924710961;	9.320980458847554;	9.431283717592930;	9.543087700947089;	9.656392408910024;	9.771197841481740;	9.887503998662240;	10.005310880451518;	10.124618486849576;	10.245426817856416;	10.367735873472038;	10.491545653696438;	10.616856158529620;	10.743667387971582;	10.871979342022325;	11.001792020681849;	11.133105423950152;	11.265919551827238;	11.400234404313103;	11.536049981407750;	11.673366283111177;	11.812183309423384;	11.952501060344371;	12.094319535874140;	12.237638736012688;	12.382458660760021;	12.528779310116128;	12.676600684081020;
5.589406656335244;	5.590093934004359;	5.592155767011701;	5.595592155357273;	5.600403099041073;	5.606588598063102;	5.614086904450314;	5.622846865383154;	5.632954512613355;	5.644409846140917;	5.657212865965837;	5.671363572088119;	5.686861964507759;	5.703708043224761;	5.721901808239123;	5.741120700862941;	5.761627239084908;	5.783456779772809;	5.806609322926644;	5.831084868546412;	5.856539016022898;	5.883214937313362;	5.911192123057017;	5.940470573253867;	5.970673286037986;	6.002044604343616;	6.034696384620903;	6.068459493843497;	6.103083909192043;	6.138967394189628;	6.177585010455259;	6.223887685677781;	6.271708481399400;	6.320849037279056;	6.371114860345997;	6.422881155743294;	6.475473008770652;	6.529246316493883;	6.584297435538346;	6.640057308153176;	6.697265489147612;	6.754948142225447;	6.813878056310994;	6.873626937789365;	6.934370315623066;	6.995917236571827;	7.058073353950235;	7.121169814612917;	7.184842580870987;	7.249727895558169;	7.315703265813047;	7.387691213548689;	7.468485776260350;	7.549969209153832;	7.632068110124182;	7.714532771157518;	7.797822986944842;	7.882613927340948;	7.968905592345832;	8.056697981959500;	8.145991096181946;	8.236784935013175;	8.329079498453183;	8.422874786501971;	8.518170799159540;	8.614967536425892;	8.713264998301021;	8.813063184784932;	8.914362095877625;	9.017161731579096;	9.121462091889349;	9.227263176808382;	9.334564986336197;	9.443367520472792;	9.553670779218168;	9.665474762572323;	9.778779470535262;	9.893584903106976;	10.009891060287476;	10.127697942076754;	10.247005548474814;	10.367813879481655;	10.490122935097276;	10.613932715321678;	10.739243220154858;	10.866054449596819;	10.994366403647563;	11.124179082307085;	11.255492485575392;	11.388306613452475;	11.522621465938341;	11.658437043032986;	11.795753344736411;	11.934570371048622;	12.074888121969607;	12.216706597499375;	12.360025797637928;	12.504845722385255;	12.651166371741365;	12.798987745706256;
5.701067235391597;	5.701741078540278;	5.703762607986318;	5.707131823729718;	5.711848725770478;	5.717913314108599;	5.725298236640946;	5.733897752669512;	5.743820271164013;	5.755065792124447;	5.767634315550814;	5.781525841443115;	5.796740369801349;	5.813277900625517;	5.831138433915618;	5.850085379003305;	5.870254978027801;	5.891725841505491;	5.914497969436374;	5.938571361820451;	5.963682588194942;	5.989932058613938;	6.017461991004592;	6.046272385366905;	6.076064888612178;	6.106912095013611;	6.139018371064080;	6.173092114213794;	6.214840427939016;	6.258106862163340;	6.302891416886760;	6.348668526112156;	6.395933404518384;	6.444594589512600;	6.493948173313375;	6.544774998421635;	6.596666695486447;	6.649529951342065;	6.703841515577290;	6.758555629545423;	6.814645547771425;	6.871588875601979;	6.929539454454821;	6.988459168761673;	7.047883149112460;	7.108489534327463;	7.169481342006245;	7.231788576258475;	7.295098274987904;	7.360300268716529;	7.437957178507349;	7.517038323685293;	7.596068106862357;	7.676325054569300;	7.756613821139062;	7.838403312317606;	7.921693528104930;	8.006484468501036;	8.092776133505920;	8.180568523119588;	8.269861637342034;	8.360655476173262;	8.452950039613270;	8.546745327662059;	8.642041340319627;	8.738838077585978;	8.837135539461109;	8.936933725945019;	9.038232637037712;	9.141032272739183;	9.245332633049436;	9.351133717968469;	9.458435527496285;	9.567238061632880;	9.677541320378255;	9.789345303732411;	9.902650011695348;	10.017455444267064;	10.133761601447564;	10.251568483236841;	10.370876089634901;	10.491684420641743;	10.613993476257363;	10.737803256481765;	10.863113761314944;	10.989924990756906;	11.118236944807650;	11.248049623467173;	11.379363026735479;	11.512177154612562;	11.646492007098429;	11.782307584193074;	11.919623885896499;	12.058440912208710;	12.198758663129695;	12.340577138659462;	12.483896338798015;	12.628716263545343;	12.775036912901452;	12.922858286866346;
5.811993260689309;	5.812654761922276;	5.814639265621175;	5.817946771786008;	5.822577280416775;	5.828530791513476;	5.835807305076110;	5.844267421165916;	5.854026904564866;	5.865087652417009;	5.877449664722345;	5.891112941480875;	5.906077482692598;	5.922343288357514;	5.939910358475624;	5.958597869309739;	5.978445029870443;	5.999572652402805;	6.021980736906826;	6.045669283382505;	6.070435583889019;	6.096246511694299;	6.123316509148617;	6.151645576251973;	6.183762977990344;	6.220956930218271;	6.259669002945296;	6.299899196171420;	6.341209673006922;	6.383973134422082;	6.428237068167596;	6.473365513948942;	6.519772615134745;	6.567652957628034;	6.616260854582181;	6.666227493678587;	6.717416864647226;	6.769246789083911;	6.822496711450369;	6.876516764609951;	6.931674544481933;	6.987815745802036;	7.044507589125202;	7.102496246821682;	7.160807095921178;	7.220458424310318;	7.281142147140867;	7.343119010107571;	7.415254685412916;	7.491342768743316;	7.567723264214434;	7.645218488494859;	7.722891033303256;	7.801679075264239;	7.881967841834002;	7.963757333012546;	8.047047548799870;	8.131838489195975;	8.218130154200860;	8.305922543814528;	8.395215658036973;	8.486009496868201;	8.578304060308211;	8.672099348356998;	8.767395361014568;	8.864192098280919;	8.962489560156047;	9.062287746639958;	9.163586657732651;	9.266386293434124;	9.370686653744375;	9.476487738663408;	9.583789548191223;	9.692592082327819;	9.802895341073196;	9.914699324427351;	10.028004032390289;	10.142809464962003;	10.259115622142502;	10.376922503931782;	10.496230110329840;	10.617038441336682;	10.739347496952302;	10.863157277176704;	10.988467782009884;	11.115279011451847;	11.243590965502589;	11.373403644162114;	11.504717047430418;	11.637531175307501;	11.771846027793368;	11.907661604888013;	12.044977906591440;	12.183794932903648;	12.324112683824634;	12.465931159354401;	12.609250359492954;	12.754070284240282;	12.900390933596391;	13.048212307561284;
5.922366067515102;	5.923016699741700;	5.924968596421489;	5.928221757554472;	5.932776183140649;	5.938631873180019;	5.945788827672582;	5.954138667410717;	5.963742132198155;	5.974626058957251;	5.986790447688004;	6.000235298390417;	6.014960611064487;	6.030966385710217;	6.048252622327604;	6.066680415462477;	6.086195995022567;	6.106970644231694;	6.129004363089860;	6.152297151597064;	6.178476131553383;	6.209597601784914;	6.242237192515542;	6.276394903745271;	6.311976728936567;	6.348738301030300;	6.387000345454389;	6.426762862208833;	6.467498338400586;	6.509485715663932;	6.552946334234763;	6.597458198867960;	6.643079912825549;	6.690149935162743;	6.738031692263769;	6.787021620840911;	6.837431547347824;	6.888410604813281;	6.940775585704404;	6.993986967692918;	7.047946673988461;	7.103189952095574;	7.158819842615784;	7.215790212425636;	7.273834882271940;	7.333146073713194;	7.400378296977051;	7.473328727386610;	7.547033582180413;	7.621459688667551;	7.696654623437425;	7.772441216180846;	7.849728533533048;	7.928516575494030;	8.008805342063793;	8.090594833242337;	8.173885049029661;	8.258675989425766;	8.344967654430651;	8.432760044044320;	8.522053158266765;	8.612846997097993;	8.705141560538001;	8.798936848586790;	8.894232861244358;	8.991029598510710;	9.089327060385839;	9.189125246869750;	9.290424157962443;	9.393223793663916;	9.497524153974167;	9.603325238893200;	9.710627048421015;	9.819429582557611;	9.929732841302986;	10.041536824657143;	10.154841532620081;	10.269646965191795;	10.385953122372294;	10.503760004161574;	10.623067610559632;	10.743875941566474;	10.866184997182094;	10.989994777406496;	11.115305282239676;	11.242116511681637;	11.370428465732381;	11.500241144391904;	11.631554547660210;	11.764368675537295;	11.898683528023160;	12.034499105117806;	12.171815406821231;	12.310632433133440;	12.450950184054427;	12.592768659584195;	12.736087859722748;	12.880907784470075;	13.027228433826183;	13.175049807791076;
6.032254548684008;	6.032894779669839;	6.034815472627326;	6.038016627556472;	6.042498244457275;	6.048260323329738;	6.055302864173859;	6.063540313683511;	6.072983336051296;	6.083685428068120;	6.095646589733981;	6.108866821048880;	6.123346122012817;	6.139084492625793;	6.156081932887806;	6.175449020892096;	6.198979888628132;	6.224028876863265;	6.250595985597498;	6.278681214830830;	6.308234572307311;	6.338994255079619;	6.371254410182281;	6.405015037615302;	6.440252234634901;	6.476346646668304;	6.513914300009192;	6.552955194657565;	6.593121984199400;	6.634398773018171;	6.677123870216548;	6.721000257310998;	6.765730192098824;	6.811880124816420;	6.859094613792134;	6.907270396211967;	6.956842578122229;	7.006972834434317;	7.058200403702237;	7.110570650149139;	7.163519582090061;	7.217808993320626;	7.273176480381118;	7.329822000296923;	7.393328013199752;	7.463140790688470;	7.533999060760290;	7.605356049454143;	7.677904591541566;	7.750689735067425;	7.824975603202066;	7.900762195945487;	7.978049513297690;	8.056837555258673;	8.137126321828434;	8.218915813006980;	8.302206028794304;	8.386996969190408;	8.473288634195294;	8.561081023808960;	8.650374138031406;	8.741167976862634;	8.833462540302643;	8.927257828351431;	9.022553841009001;	9.119350578275350;	9.217648040150481;	9.317446226634392;	9.418745137727084;	9.521544773428555;	9.625845133738810;	9.731646218657843;	9.838948028185659;	9.947750562322252;	10.058053821067627;	10.169857804421785;	10.283162512384722;	10.397967944956438;	10.514274102136936;	10.632080983926215;	10.751388590324273;	10.872196921331113;	10.994505976946735;	11.118315757171136;	11.243626262004318;	11.370437491446280;	11.498749445497022;	11.628562124156545;	11.759875527424850;	11.892689655301936;	12.027004507787801;	12.162820084882448;	12.300136386585873;	12.438953412898082;	12.579271163819065;	12.721089639348836;	12.864408839487385;	13.009228764234717;	13.155549413590826;	13.303370787555716;
6.141595736090559;	6.142225270915078;	6.144113875388634;	6.147261549511230;	6.151668293282863;	6.157334106703534;	6.164258989773244;	6.173163525507387;	6.184549429250629;	6.197453453492971;	6.211875598234411;	6.227815863474952;	6.245274249214591;	6.264250755453328;	6.284745382191165;	6.306725881998637;	6.329983203119161;	6.354740996570043;	6.380999262351280;	6.408758000462875;	6.438017210904825;	6.468235750641155;	6.499910438752099;	6.533058368170530;	6.567679538896446;	6.603252210576506;	6.640184074256458;	6.678564246316016;	6.718152484225600;	6.758622425224109;	6.800512364152389;	6.843726571418496;	6.887713155367039;	6.933096138806011;	6.979643982299746;	7.026773346026233;	7.075268778266530;	7.124638340982378;	7.174906314344014;	7.226514766995291;	7.279166941468405;	7.333146789858759;	7.394103834081022;	7.460778958648899;	7.528619699954067;	7.596907570854640;	7.666640937615682;	7.736424631923980;	7.807709050841059;	7.880494194366920;	7.954780062501561;	8.030566655244982;	8.107853972597184;	8.186642014558165;	8.266930781127929;	8.348720272306473;	8.432010488093798;	8.516801428489904;	8.603093093494788;	8.690885483108454;	8.780178597330901;	8.870972436162127;	8.963266999602137;	9.057062287650924;	9.152358300308496;	9.249155037574845;	9.347452499449975;	9.447250685933886;	9.548549597026577;	9.651349232728052;	9.755649593038305;	9.861450677957338;	9.968752487485151;	10.077555021621746;	10.187858280367120;	10.299662263721279;	10.412966971684215;	10.527772404255931;	10.644078561436432;	10.761885443225708;	10.881193049623768;	11.002001380630608;	11.124310436246230;	11.248120216470630;	11.373430721303810;	11.500241950745773;	11.628553904796519;	11.758366583456041;	11.889679986724346;	12.022494114601429;	12.156808967087297;	12.292624544181940;	12.429940845885367;	12.568757872197574;	12.709075623118563;	12.850894098648331;	12.994213298786882;	13.139033223534209;	13.285353872890319;	13.433175246855212;
6.268779357341591;	6.269538417591141;	6.271815598339789;	6.275610899587536;	6.280924321334383;	6.287755863580329;	6.296105526325374;	6.305950185680183;	6.317203728157857;	6.329957742965886;	6.344212230104272;	6.359967189573015;	6.377222621372113;	6.395978525501569;	6.416234901961381;	6.437991750751550;	6.460844546008964;	6.485153027582481;	6.510934750463482;	6.538189714651970;	6.566917920147942;	6.596710247837744;	6.627848877999273;	6.660435816540407;	6.694471063461148;	6.729488373007576;	6.765698320216767;	6.803328265355730;	6.842306477692364;	6.882103863169617;	6.923297648137299;	6.965887832595413;	7.008991275769802;	7.053388502468666;	7.099146489102588;	7.145393024595291;	7.192980039377639;	7.241824924431619;	7.291806265533800;	7.343120442398704;	7.402705759620860;	7.466243231267895;	7.530895499761747;	7.596114252869034;	7.662863661659771;	7.729645906750510;	7.797928876450026;	7.867712570758326;	7.938996989675404;	8.011782133201265;	8.086068001335905;	8.161854594079328;	8.239141911431529;	8.317929953392511;	8.398218719962275;	8.480008211140818;	8.563298426928142;	8.648089367324248;	8.734381032329132;	8.822173421942800;	8.911466536165246;	9.002260374996474;	9.094554938436483;	9.188350226485271;	9.283646239142840;	9.380442976409192;	9.478740438284321;	9.578538624768232;	9.679837535860923;	9.782637171562396;	9.886937531872649;	9.992738616791682;	10.100040426319497;	10.208842960456092;	10.319146219201468;	10.430950202555623;	10.544254910518561;	10.659060343090276;	10.775366500270776;	10.893173382060054;	11.012480988458114;	11.133289319464954;	11.255598375080575;	11.379408155304976;	11.504718660138156;	11.631529889580118;	11.759841843630863;	11.889654522290385;	12.020967925558692;	12.153782053435775;	12.288096905921641;	12.423912483016286;	12.561228784719711;	12.700045811031920;	12.840363561952907;	12.982182037482676;	13.125501237621227;	13.270321162368557;	13.416641811724665;	13.564463185689558;
6.401937712494764;	6.402687948659943;	6.404938657155477;	6.408689837981368;	6.413941491137615;	6.420693616624219;	6.428946214441180;	6.438699284588496;	6.449753308849278;	6.462275859962908;	6.476271652384022;	6.491740686112624;	6.508682961148710;	6.527098477492283;	6.546987235143342;	6.568349234101886;	6.590875796538389;	6.614772884801888;	6.640118281444992;	6.666911986467703;	6.695153999870019;	6.724477968166820;	6.755007923656922;	6.786957877076797;	6.820327828426444;	6.854834332613740;	6.890442519619702;	6.927447106116094;	6.965848092102918;	7.004854192932944;	7.045153214090374;	7.086818303761616;	7.129269124074461;	7.172834700987877;	7.217740757190938;	7.263778783000570;	7.311094452577301;	7.360302797553492;	7.419133789819266;	7.479533608545458;	7.540826460183325;	7.602976095497328;	7.666572763673835;	7.730353559547011;	7.795635080028968;	7.862417325119706;	7.930700294819223;	8.000483989127522;	8.071768408044601;	8.144553551570461;	8.218839419705102;	8.294626012448525;	8.371913329800725;	8.450701371761708;	8.530990138331472;	8.612779629510015;	8.696069845297339;	8.780860785693445;	8.867152450698329;	8.954944840311997;	9.044237954534442;	9.135031793365672;	9.227326356805680;	9.321121644854468;	9.416417657512037;	9.513214394778387;	9.611511856653518;	9.711310043137429;	9.812608954230120;	9.915408589931593;	10.019708950241846;	10.125510035160879;	10.232811844688694;	10.341614378825289;	10.451917637570665;	10.563721620924820;	10.677026328887758;	10.791831761459473;	10.908137918639973;	11.025944800429251;	11.145252406827311;	11.266060737834151;	11.388369793449773;	11.512179573674173;	11.637490078507353;	11.764301307949316;	11.892613262000058;	12.022425940659582;	12.153739343927889;	12.286553471804972;	12.420868324290836;	12.556683901385483;	12.694000203088908;	12.832817229401119;	12.973134980322104;	13.114953455851872;	13.258272655990424;	13.403092580737752;	13.549413230093862;	13.697234604058753;
