0.015824187328052;	0.000000002565858;	0.000000000101852;	0.000000000004398;	0.000000000000120;	0.000000000000002;	0.000001886954014;	0.000000308790744;	0.000000814876698;	0.019856669422419;	0.002412243443388;	0.002682928951447;	0.004013460700412;	0.000001039578310;	0.000000622111277;	0.000000217077001;	0.000000505219325;	0.000000911955411;	0.000001447695836;	0.000000531391894;	0.000000131702080;	0.000000396737239;	0.000000144852332;	0.000000085155951;	0.000000054448676;	0.000000057619951;	0.000000014343050;	0.000000023749877;	0.000000000940492;	0.000000002731929;	0.000000002033554;	0.000000000001378;	0.000000000001758;	0.000000000001701;	0.000000000003207;	0.000000000000228;	0.000000000000142;	0.000000000000279;	0.000000000000390;	0.000000000000183;	0.000000000000004;	0.000000000000006;	0.000000000000006;	0.000000000000008;	0.000000000000012;	0.000000000000018;	0.000000000000032;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000001;	0.000000000000002;	0.000000000000004;	0.000000000000009;	0.000000000000017;	0.000000000000032;	0.000000000000057;	0.000000000000099;	0.000000000000167;	0.000000000000279;	0.000000000000504;	0.000000000000980;	0.000000000002000;	0.000000007599906
0.341424859493742;	0.999999846159766;	0.999996150307686;	0.999965488906895;	0.999747402612668;	0.999772518824323;	0.998875280793725;	0.994781779401326;	0.975661925388901;	0.914202975930180;	0.791692647718609;	0.800983808743251;	0.680393970944627;	0.613279364981580;	0.618631135494627;	0.582467794994909;	0.589193826629049;	0.576769169765841;	0.596909199391573;	0.584537700061543;	0.598611341371717;	0.584748034368624;	0.596137359749214;	0.585670265060684;	0.593839891051989;	0.599968296755945;	0.590644099913268;	0.608689833355302;	0.610357461624814;	0.624133606929654;	0.604750296115379;	0.614181437461620;	0.613323326832059;	0.623414943000600;	0.609012310698555;	0.613669870063236;	0.612848642674056;	0.621916145615839;	0.634748539115825;	0.609828958819665;	0.618485162225856;	0.622574379986788;	0.631510252758475;	0.630330121266526;	0.636681017791572;	0.646477004789490;	0.632138629486767;	0.626068443831100;	0.632797775474319;	0.642954938947901;	0.647408660774462;	0.656144316265645;	0.659736000870100;	0.663705627739750;	0.664676662506969;	0.668316861920070;	0.679927604511570;	0.666261326017975;	0.670531863847430;	0.678354363663933;	0.684496009188336;	0.685083295241300;	0.689403237408874;	0.690955696497496;	0.685458372916575;	0.693174630794790;	0.702978069941046;	0.712187395530546;	0.717642971261089;	0.721603181941266;	0.726778896050572;	0.732767184945659;	0.737627558554974;	0.740608087511998;	0.744477829188256;	0.749157892368640;	0.754104826416851;	0.737909899194269;	0.744717951514516;	0.749611539823772;	0.756116427612646;	0.754130288149720;	0.749407241190307;	0.757874830673762;	0.770219070395765;	0.777158136767496;	0.785403343996271;	0.789725920161618;	0.794976511032609;	0.799940229692160;	0.803506150269415;	0.807712837198091;	0.812006255424421;	0.816732109263843;	0.820610743779269;	0.824055061832300;	0.828956367803301;	0.834168394867374;	0.838249455097317;	0.802750818855911
0.357125671458963;	0.999999999999994;	0.999999999150737;	0.999999946458071;	0.999999164073124;	0.999999277401883;	0.999993192678995;	0.999947213159681;	0.999543720938753;	0.996414631021670;	0.978034532066106;	0.980514432995201;	0.922705770591957;	0.811631786107770;	0.823516958030168;	0.699759028832848;	0.713617522534904;	0.639862928153384;	0.658941012261506;	0.627099925626042;	0.639611795374268;	0.625325394776208;	0.635420513296559;	0.628131072281416;	0.636247265773224;	0.641123922805471;	0.628753876271188;	0.645641548582564;	0.646528335653323;	0.660470903801933;	0.640188632689160;	0.648665385508675;	0.648259091102706;	0.658229032885186;	0.642107836920532;	0.646322645899294;	0.645696734342700;	0.654037736878706;	0.666446861509438;	0.641381429717486;	0.650376375984046;	0.655249196439227;	0.662980383050801;	0.661295919926425;	0.667269850015736;	0.676821285214577;	0.661266056495140;	0.655048858144856;	0.662833222899400;	0.672137983621518;	0.676275043625070;	0.684592928666154;	0.688709023614112;	0.691685238022295;	0.692082825056716;	0.695868749992801;	0.707437632145824;	0.694031284775368;	0.698180277729885;	0.705235886407822;	0.711043405226567;	0.711262524660300;	0.715867579861755;	0.717180544519460;	0.711548043338347;	0.720013973901423;	0.729266090979877;	0.737961928543458;	0.743198676065808;	0.747090570607616;	0.752021392069383;	0.757680012181421;	0.762270747148418;	0.765069391695115;	0.768734846899407;	0.773236596837599;	0.777817474891049;	0.761312802766944;	0.768298634637529;	0.772203600292604;	0.778244718832452;	0.777066059920792;	0.771532778692274;	0.779922093127893;	0.791588795688814;	0.798045260137020;	0.805701476122831;	0.809811023394709;	0.814953822105255;	0.819725270675821;	0.822932682495339;	0.826934382557791;	0.831003887735834;	0.835395500876780;	0.839032787046564;	0.842528797117054;	0.847083732067517;	0.851698373756770;	0.855390841089423;	0.823861535530797
0.372282051325934;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999784048;	0.999999999828305;	0.999999995816140;	0.999999923982196;	0.999998742760584;	0.999978235670033;	0.999687421728871;	0.999743484825620;	0.997553148609524;	0.984688363941570;	0.987003320366300;	0.941341717082914;	0.949310799358521;	0.848906208402698;	0.866059883613002;	0.740780150270395;	0.756713853779694;	0.677529946786193;	0.688465872138571;	0.665680158395328;	0.673279260554581;	0.677435600697441;	0.670380135328369;	0.686060716974700;	0.686188398310089;	0.699995715866102;	0.676337744625378;	0.683571244324992;	0.683392990809288;	0.693783460421684;	0.676633405462649;	0.680367632768707;	0.680201920446711;	0.688521996611480;	0.699776313144214;	0.672560078220634;	0.681311191049185;	0.687066701113099;	0.693834067262956;	0.691249057317647;	0.697108349732412;	0.706336216840111;	0.691419750686350;	0.685143214597249;	0.693497380523938;	0.701718733150685;	0.705415246152029;	0.713188736656356;	0.717722070532539;	0.719833191008515;	0.719704527557863;	0.723549847051008;	0.734902182697279;	0.720491588161228;	0.724501723700976;	0.731999830922837;	0.736627615776172;	0.736568527341848;	0.741366749462507;	0.742402210224452;	0.736694441341249;	0.745867843043317;	0.754500681840150;	0.762645136407331;	0.767602159789486;	0.771348902434334;	0.775993435070520;	0.781313312802973;	0.785600242037820;	0.788180223447606;	0.791615060998071;	0.795864366198078;	0.800040933191915;	0.784625342182386;	0.791582019578366;	0.794784160493144;	0.800335432128913;	0.799915284870024;	0.793638407100024;	0.802050479166774;	0.812920018926712;	0.818796563996511;	0.825794590409234;	0.829631674588319;	0.834575556016767;	0.838983382212057;	0.841798908534146;	0.845502848448236;	0.849284472176318;	0.853298101785531;	0.856664209792180;	0.859827864413865;	0.864048730729784;	0.868332594755359;	0.871799629417457;	0.871094438884237
0.386984765687977;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999859300;	0.999999991948437;	0.999999496978540;	0.999999629828933;	0.999989752280616;	0.999844712739984;	0.999880119729729;	0.998690602196337;	0.998980452006238;	0.991723158083598;	0.993464226925139;	0.960748035610833;	0.967066158296332;	0.871524711929888;	0.885300074792214;	0.754265843804607;	0.766230277322150;	0.776091085794519;	0.709008077696923;	0.724106399332544;	0.724628767322893;	0.738630998872951;	0.716673463507764;	0.722877007716831;	0.723180746862554;	0.733905351759468;	0.711235230240467;	0.714540528132753;	0.714464170543479;	0.723130887370615;	0.732811999809646;	0.706095457588304;	0.714386400366750;	0.720767380928496;	0.726737105845756;	0.723359613919569;	0.729339778530452;	0.738062412445026;	0.721541288841978;	0.715159907699933;	0.723804685519891;	0.731040105655725;	0.734291296353191;	0.741499251841132;	0.746305869428541;	0.747671026627954;	0.747279430949313;	0.751156708342303;	0.762092732828218;	0.748033957600230;	0.751752160846697;	0.759546631872714;	0.763132378494394;	0.762890477349050;	0.767753150747479;	0.768550582204261;	0.763024985052140;	0.771461904344045;	0.779513667249992;	0.787131712324357;	0.791895611524345;	0.795529436887634;	0.799933808483328;	0.804979319461092;	0.809012866493332;	0.811441534553705;	0.814731733356178;	0.818852900047210;	0.822808714139697;	0.807114136823708;	0.813855985108856;	0.816552129725898;	0.821660332301657;	0.821881038721203;	0.815078492080324;	0.823682890076318;	0.833747668056054;	0.839134501412977;	0.845636780551309;	0.849384522099907;	0.854317571318951;	0.858591853865057;	0.861427548227502;	0.865226525388849;	0.869176729505952;	0.873338608718465;	0.877027058013768;	0.880533809711341;	0.885101180007865;	0.889870264029870;	0.893988966652178;	0.968075608207311
0.401302670558452;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999998220725;	0.999999841814296;	0.999999895373992;	0.999996336684400;	0.999997468334203;	0.999946539190570;	0.999962201284234;	0.999412573742816;	0.999562146975505;	0.994752407075014;	0.995886736863969;	0.965650565167532;	0.971152488887164;	0.975741695416319;	0.873402618573723;	0.889117957880953;	0.898000898121506;	0.911899626053869;	0.769413204281005;	0.776932931204417;	0.780138663237089;	0.792519580775389;	0.753229749341783;	0.756719368547105;	0.757439174533495;	0.766898435893587;	0.775498876965398;	0.739943696682982;	0.748068788143272;	0.754727622334999;	0.760087518248431;	0.756391235776725;	0.762709865534129;	0.771028094151692;	0.753355941609560;	0.746951733530392;	0.755992148018241;	0.762269574943782;	0.765150672774550;	0.771923872748338;	0.776929261593296;	0.777837638242758;	0.777772258017975;	0.781848009688137;	0.792317252715082;	0.775516893286304;	0.778949233189586;	0.787022498629173;	0.789742740045675;	0.789520812361781;	0.794409184351711;	0.795223583183310;	0.790555046764137;	0.798699357242053;	0.806405305950584;	0.813902253605128;	0.818874639329185;	0.822808512635332;	0.827467042649234;	0.832820955470236;	0.837298094040298;	0.840435117717379;	0.844471283192411;	0.849383581558716;	0.854197575906781;	0.831870091805761;	0.838642839303030;	0.841548688820919;	0.846754440765576;	0.848152004945454;	0.842096752854576;	0.851649338414255;	0.861461138673007;	0.867171382253928;	0.874044647931442;	0.878723557329035;	0.884612933908166;	0.889842896521044;	0.894046242526570;	0.899155613885462;	0.904455385968349;	0.909912271250228;	0.915059828843015;	0.920084666953444;	0.925808767644648;	0.931630189282312;	0.936941013809938;	0.998285061093690
0.415289755520689;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999845115;	0.999999999959523;	0.999999974504617;	0.999999984973454;	0.999999049254128;	0.999999392962682;	0.999978369610034;	0.999985224024479;	0.999630019239552;	0.999728548840294;	0.999800959405001;	0.996002781377951;	0.996973125495873;	0.997598980691486;	0.998216583885826;	0.971294001087691;	0.975935147312309;	0.979572391798978;	0.983512529631958;	0.836664599734671;	0.842900290252092;	0.847471940560720;	0.858330173495840;	0.867247442588638;	0.791783939684769;	0.800986531563921;	0.808671825546860;	0.814801550381940;	0.813888316927480;	0.821634056656962;	0.830754934243153;	0.790641870660811;	0.785284725503768;	0.795358998372617;	0.801718003074912;	0.805376931607019;	0.812684689959815;	0.819009801418977;	0.821269616550117;	0.823433762263060;	0.829187931237414;	0.840315385484154;	0.809589752817630;	0.813587975626098;	0.822506329086969;	0.825561059613897;	0.826763019403091;	0.832668943033892;	0.835042886161563;	0.833421103470383;	0.842164076222966;	0.850717196212354;	0.859253508382824;	0.865805360888357;	0.871511157286761;	0.877787612391031;	0.884672558805987;	0.890917317467350;	0.896263601134327;	0.902230228699679;	0.908717326791389;	0.915037773257675;	0.872799536471815;	0.880606376147652;	0.885332607623408;	0.891855836271212;	0.895889382494380;	0.893976771472422;	0.904488878770672;	0.913962053553904;	0.920518710325265;	0.927743778971461;	0.933466399341624;	0.939748437258612;	0.945341905612216;	0.950215038500648;	0.955280057165283;	0.960124901207776;	0.964702472594290;	0.968832483688129;	0.972613524930947;	0.976306332707263;	0.979704062742774;	0.982639975540742;	0.999968935927546
0.428989254826425;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999992;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999996162459;	0.999999998252456;	0.999999702987464;	0.999999826060622;	0.999999899082377;	0.999991215793582;	0.999994398670644;	0.999996319265757;	0.999997772378069;	0.999844205627572;	0.999890368001152;	0.999922268745852;	0.999947701483690;	0.996898882750527;	0.997560602404628;	0.998078289152971;	0.998559967128809;	0.998924655991417;	0.907456592854830;	0.915591853801681;	0.922485929691848;	0.928290426153014;	0.931274396016771;	0.937442972585468;	0.943706778929462;	0.867896642763443;	0.867696785409800;	0.878506284615410;	0.886131187316639;	0.892098636577040;	0.900118295450551;	0.907627472274565;	0.912600967707389;	0.917656820803107;	0.924182677626059;	0.932844406396190;	0.874047314686086;	0.880142211878618;	0.889933647139262;	0.895122281212415;	0.899569018405991;	0.906794192983834;	0.911790320362775;	0.914773506513184;	0.922913544347258;	0.930645793852776;	0.937983585148779;	0.944001600927396;	0.949281510665484;	0.954452198566882;	0.959529690770163;	0.964030050497067;	0.967916288027077;	0.971680633644000;	0.975269139769308;	0.978501783603292;	0.942473542451118;	0.948923180294412;	0.953613627983966;	0.958755932577160;	0.962645968404718;	0.964067551881963;	0.969886836984308;	0.974624538422834;	0.978087779508793;	0.981434747466064;	0.984077545638575;	0.986596154739055;	0.988701669169492;	0.990446224863398;	0.992035350182685;	0.993407962549607;	0.994581911738535;	0.995556213030806;	0.996371909222955;	0.997082640520631;	0.997676303659261;	0.998151197540724;	0.999999756049475
0.442436391248431;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999992;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999985256471;	0.999999995337252;	0.999999999250684;	0.999999999999993;	0.999998635430106;	0.999999249104487;	0.999999621673190;	0.999999843565997;	0.999999951828504;	0.999915409980613;	0.999945664601211;	0.999966294064506;	0.999980381656407;	0.999989357960045;	0.999995406969578;	0.999998669747310;	0.971317034201495;	0.972952613475043;	0.976742828198764;	0.979572972237998;	0.981875930211023;	0.984310738890656;	0.986451984696566;	0.988024799624305;	0.989466401945478;	0.990947768769060;	0.992509057155707;	0.963686747740400;	0.967517060207558;	0.972047149486445;	0.975017796356147;	0.977609310978204;	0.980556413691117;	0.982791231115716;	0.984461943310414;	0.986858693161393;	0.988950389948130;	0.990764395076014;	0.992200618489597;	0.993389945137358;	0.994442385336655;	0.995374136874071;	0.996146324824792;	0.996775971212743;	0.997328132399692;	0.997807056590243;	0.998206763049004;	0.989911588907138;	0.991633205318123;	0.992898005182727;	0.994098111602945;	0.994999944031238;	0.995501575363852;	0.996473931513239;	0.997217170017068;	0.997748409826974;	0.998211522740663;	0.998560732426796;	0.998862170761910;	0.999098827742515;	0.999283468836959;	0.999437732283857;	0.999561501721948;	0.999660092346490;	0.999736888068482;	0.999797157284518;	0.999845910530416;	0.999884002132904;	0.999912756300543;	0.999999999173477
0.455660333591740;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.997371196565890;	0.997786671036850;	0.998198033453538;	0.998484370128928;	0.998716817592490;	0.998946337813698;	0.999117796266292;	0.999245182085376;	0.999394722341528;	0.999516406965530;	0.999615472944807;	0.999691071004039;	0.999751032896321;	0.999800833775534;	0.999842042588352;	0.999874545194918;	0.999899885948704;	0.999920822763878;	0.999937957451112;	0.999951540925070;	0.999374502083678;	0.999507504662964;	0.999603189967038;	0.999686712562913;	0.999747720534844;	0.999784823306845;	0.999838950365482;	0.999879025790464;	0.999906871492780;	0.999929538022391;	0.999946001327160;	0.999959320005948;	0.999969300568742;	0.999976739266127;	0.999982602773075;	0.999987066035370;	0.999990442235235;	0.999992948394746;	0.999994819577812;	0.999996251341300;	0.999997312649360;	0.999998076298579;	0.999999999998912
0.468685549863646;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999986604440340;	0.999989876344572;	0.999992183796368;	0.999994084969681;	0.999995441092974;	0.999996293048812;	0.999997324637451;	0.999998075650495;	0.999998583528886;	0.999998973868535;	0.999999248010234;	0.999999458052987;	0.999999608919277;	0.999999716750736;	0.999999797531063;	0.999999856154101;	0.999999898465810;	0.999999928481887;	0.999999949864754;	0.999999965406374;	0.999999976362052;	0.999999983886233;	0.999999999999993
